35,314,0
45,314,0
55,314,0
65,314,0
70,314,0
75,314,0
0,316,1E-06
15,316,1E-06
25,316,1E-06
35,316,1E-06
45,316,0
55,316,0
65,316,0
70,316,0
75,316,0
0,318,1E-06
15,318,1E-06
25,318,1E-06
35,318,1E-06
45,318,1E-06
55,318,1E-06
65,318,0
70,318,0
75,318,1E-06
0,320,3E-06
15,320,3E-06
25,320,3E-06
35,320,2E-06
45,320,2E-06
55,320,2E-06
65,320,2E-06
70,320,2E-06
75,320,2E-06
0,322,3E-06
15,322,3E-06
25,322,3E-06
35,322,3E-06
45,322,2E-06
55,322,2E-06
65,322,2E-06
70,322,2E-06
75,322,2E-06
0,324,2E-06
15,324,2E-06
25,324,3E-06
35,324,2E-06
45,324,2E-06
55,324,2E-06
65,324,2E-06
70,324,2E-06
75,324,2E-06
0,326,2E-06
15,326,2E-06
25,326,2E-06
35,326,2E-06
45,326,2E-06
55,326,2E-06
65,326,2E-06
70,326,2E-06
75,326,2E-06
0,328,2E-06
15,328,2E-06
25,328,2E-06
35,328,2E-06
45,328,2E-06
55,328,2E-06
65,328,2E-06
70,328,2E-06
75,328,2E-06
0,330,2E-06
15,330,2E-06
25,330,2E-06
35,330,2E-06
45,330,2E-06
55,330,2E-06
65,330,2E-06
70,330,2E-06
75,330,2E-06
0,332,2E-06
15,332,2E-06
25,332,2E-06
35,332,2E-06
45,332,2E-06
55,332,2E-06
65,332,2E-06
70,332,1E-06
75,332,2E-06
0,334,2E-06
15,334,2E-06
25,334,2E-06
35,334,2E-06
45,334,2E-06
55,334,2E-06
65,334,2E-06
70,334,1E-06
75,334,1E-06
0,336,2E-06
15,336,2E-06
25,336,2E-06
35,336,2E-06
45,336,2E-06
55,336,2E-06
65,336,2E-06
70,336,1E-06
75,336,1E-06
0,338,2E-06
15,338,2E-06
25,338,2E-06
35,338,2E-06
45,338,2E-06
55,338,2E-06
65,338,1E-06
70,338,1E-06
75,338,1E-06
0,340,2E-06
15,340,2E-06
25,340,2E-06
35,340,2E-06
45,340,2E-06
55,340,1E-06
65,340,1E-06
70,340,1E-06
75,340,1E-06
0,342,2E-06
15,342,2E-06
25,342,2E-06
35,342,2E-06
45,342,2E-06
55,342,2E-06
65,342,1E-06
70,342,1E-06
75,342,1E-06
0,344,2E-06
15,344,2E-06
25,344,2E-06
35,344,2E-06
45,344,2E-06
55,344,2E-06
65,344,1E-06
70,344,1E-06
75,344,1E-06
0,346,2E-06
15,346,2E-06
25,346,2E-06
35,346,2E-06
45,346,2E-06
55,346,2E-06
65,346,1E-06
70,346,1E-06
75,346,1E-06
0,348,2E-06
15,348,2E-06
25,348,2E-06
35,348,2E-06
45,348,2E-06
55,348,1E-06
65,348,1E-06
70,348,1E-06
75,348,1E-06
0,350,2E-06
15,350,2E-06
25,350,2E-06
35,350,2E-06
45,350,2E-06
55,350,1E-06
65,350,1E-06
70,350,1E-06
75,350,1E-06
0,352,2E-06
15,352,2E-06
25,352,2E-06
35,352,2E-06
45,352,2E-06
55,352,1E-06
65,352,1E-06
70,352,1E-06
75,352,1E-06
0,354,2E-06
15,354,2E-06
25,354,1E-06
35,354,2E-06
45,354,1E-06
55,354,1E-06
65,354,1E-06
70,354,1E-06
75,354,1E-06
0,356,1E-06
15,356,1E-06
25,356,1E-06
35,356,1E-06
45,356,1E-06
55,356,1E-06
65,356,1E-06
70,356,1E-06
75,356,1E-06
0,358,1E-06
15,358,1E-06
25,358,1E-06
35,358,1E-06
45,358,1E-06
55,358,1E-06
65,358,1E-06
70,358,1E-06
75,358,1E-06
0,360,1E-06
15,360,1E-06
25,360,1E-06
35,360,1E-06
45,360,1E-06
55,360,1E-06
65,360,1E-06
70,360,0
75,360,0
0,362,1E-06
15,362,1E-06
25,362,1E-06
35,362,1E-06
45,362,1E-06
55,362,0
65,362,0
70,362,0
75,362,0
0,364,1E-06
15,364,1E-06
25,364,1E-06
35,364,0
45,364,0
55,364,0
65,364,0
70,364,0
75,364,0
0,366,0
15,366,0
25,366,0
35,366,0
45,366,0
55,366,0
65,366,0
70,366,0
75,366,0
0,368,0
15,368,0
25,368,0
35,368,0
45,368,0
55,368,0
65,368,0
70,368,0
75,368,0
0,370,0
15,370,0
25,370,0
35,370,0
45,370,0
55,370,0
65,370,0
70,370,0
75,370,0
0,372,0
15,372,0
25,372,0
35,372,0
45,372,0
55,372,0
65,372,0
70,372,0
75,372,0
0,374,0
15,374,0
25,374,0
35,374,0
45,374,0
55,374,0
65,374,0
70,374,0
75,374,0
0,376,0
15,376,0
25,376,0
35,376,0
45,376,0
55,376,0
65,376,0
70,376,0
75,376,0
0,378,1E-06
15,378,1E-06
25,378,1E-06
35,378,1E-06
45,378,1E-06
55,378,1E-06
65,378,1E-06
70,378,0
75,378,1E-06
0,380,2E-06
15,380,2E-06
25,380,2E-06
35,380,2E-06
45,380,2E-06
55,380,2E-06
65,380,1E-06
70,380,1E-06
75,380,1E-06
0,382,2E-06
15,382,2E-06
25,382,2E-06
35,382,2E-06
45,382,2E-06
55,382,2E-06
65,382,1E-06
70,382,1E-06
75,382,1E-06
0,384,2E-06
15,384,2E-06
25,384,2E-06
35,384,2E-06
45,384,2E-06
55,384,2E-06
65,384,1E-06
70,384,1E-06
75,384,1E-06
0,386,2E-06
15,386,2E-06
25,386,2E-06
35,386,2E-06
45,386,2E-06
55,386,2E-06
65,386,1E-06
70,386,1E-06
75,386,1E-06
0,388,2E-06
15,388,2E-06
25,388,2E-06
35,388,2E-06
45,388,2E-06
55,388,2E-06
65,388,1E-06
70,388,1E-06
75,388,1E-06
0,390,2E-06
15,390,2E-06
25,390,2E-06
35,390,2E-06
45,390,2E-06
55,390,2E-06
65,390,1E-06
70,390,1E-06
75,390,1E-06
0,392,2E-06
15,392,2E-06
25,392,2E-06
35,392,2E-06
45,392,2E-06
55,392,2E-06
65,392,1E-06
70,392,1E-06
75,392,1E-06
0,394,2E-06
15,394,2E-06
25,394,2E-06
35,394,2E-06
45,394,2E-06
55,394,2E-06
65,394,1E-06
70,394,1E-06
75,394,1E-06
0,396,2E-06
15,396,2E-06
25,396,2E-06
35,396,2E-06
45,396,2E-06
55,396,2E-06
65,396,1E-06
70,396,1E-06
75,396,1E-06
0,398,2E-06
15,398,2E-06
25,398,2E-06
35,398,2E-06
45,398,2E-06
55,398,1E-06
65,398,1E-06
70,398,1E-06
75,398,1E-06
0,400,2E-06
15,400,2E-06
25,400,2E-06
35,400,2E-06
45,400,2E-06
55,400,1E-06
65,400,1E-06
70,400,1E-06
75,400,1E-06
0,402,2E-06
15,402,2E-06
25,402,2E-06
35,402,2E-06
45,402,2E-06
55,402,1E-06
65,402,1E-06
70,402,1E-06
75,402,1E-06
0,404,2E-06
15,404,2E-06
25,404,2E-06
35,404,2E-06
45,404,2E-06
55,404,2E-06
65,404,1E-06
70,404,1E-06
75,404,1E-06
0,406,2E-06
15,406,2E-06
25,406,2E-06
35,406,2E-06
45,406,2E-06
55,406,2E-06
65,406,1E-06
70,406,1E-06
75,406,1E-06
0,408,2E-06
15,408,2E-06
25,408,2E-06
35,408,2E-06
45,408,2E-06
55,408,2E-06
65,408,1E-06
70,408,1E-06
75,408,1E-06
0,410,2E-06
15,410,2E-06
25,410,2E-06
35,410,2E-06
45,410,2E-06
55,410,2E-06
65,410,1E-06
70,410,1E-06
75,410,1E-06
0,412,2E-06
15,412,2E-06
25,412,2E-06
35,412,2E-06
45,412,2E-06
55,412,1E-06
65,412,1E-06
70,412,1E-06
75,412,1E-06
0,414,2E-06
15,414,2E-06
25,414,2E-06
35,414,2E-06
45,414,2E-06
55,414,2E-06
65,414,1E-06
70,414,1E-06
75,414,1E-06
0,416,2E-06
15,416,2E-06
25,416,2E-06
35,416,2E-06
45,416,2E-06
55,416,1E-06
65,416,1E-06
70,416,1E-06
75,416,1E-06
0,418,2E-06
15,418,2E-06
25,418,2E-06
35,418,2E-06
45,418,2E-06
55,418,1E-06
65,418,1E-06
70,418,1E-06
75,418,1E-06
0,420,2E-06
15,420,2E-06
25,420,2E-06
35,420,2E-06
45,420,2E-06
55,420,1E-06
65,420,1E-06
70,420,1E-06
75,420,1E-06
0,422,2E-06
15,422,2E-06
25,422,2E-06
35,422,2E-06
45,422,2E-06
55,422,1E-06
65,422,1E-06
70,422,1E-06
75,422,1E-06
0,424,2E-06
15,424,2E-06
25,424,2E-06
35,424,2E-06
45,424,2E-06
55,424,1E-06
65,424,1E-06
70,424,1E-06
75,424,1E-06
0,426,2E-06
15,426,2E-06
25,426,2E-06
35,426,2E-06
45,426,2E-06
55,426,1E-06
65,426,1E-06
70,426,1E-06
75,426,1E-06
0,428,2E-06
15,428,2E-06
25,428,2E-06
35,428,2E-06
45,428,2E-06
55,428,1E-06
65,428,1E-06
70,428,1E-06
75,428,1E-06
0,430,2E-06
15,430,2E-06
25,430,2E-06
35,430,2E-06
45,430,2E-06
55,430,1E-06
65,430,1E-06
70,430,1E-06
75,430,1E-06
0,432,2E-06
15,432,2E-06
25,432,2E-06
35,432,2E-06
45,432,2E-06
55,432,1E-06
65,432,1E-06
70,432,1E-06
75,432,1E-06
0,434,2E-06
15,434,2E-06
25,434,2E-06
35,434,2E-06
45,434,2E-06
55,434,1E-06
65,434,1E-06
70,434,1E-06
75,434,1E-06
0,436,2E-06
15,436,2E-06
25,436,2E-06
35,436,2E-06
45,436,1E-06
55,436,1E-06
65,436,1E-06
70,436,1E-06
75,436,1E-06
0,438,2E-06
15,438,2E-06
25,438,2E-06
35,438,2E-06
45,438,1E-06
55,438,1E-06
65,438,1E-06
70,438,1E-06
75,438,1E-06
0,440,3E-06
15,440,3E-06
25,440,3E-06
35,440,2E-06
45,440,2E-06
55,440,2E-06
65,440,1E-06
70,440,1E-06
75,440,1E-06
0,442,1.4E-05
15,442,1.4E-05
25,442,1.3E-05
35,442,1E-05
45,442,8E-06
55,442,6E-06
65,442,4E-06
70,442,3E-06
75,442,3E-06
0,444,7.3E-05
15,444,7.3E-05
25,444,6.6E-05
35,444,5.7E-05
45,444,4.6E-05
55,444,3.7E-05
65,444,2.7E-05
70,444,2.2E-05
75,444,1.7E-05
0,446,0.000274
15,446,0.000275
25,446,0.000257
35,446,0.00023
45,446,0.000196
55,446,0.000166
65,446,0.000127
70,446,0.000104
75,446,7.9E-05
0,448,0.000735
15,448,0.00074
25,448,0.000707
35,448,0.000653
45,448,0.000582
55,448,0.000516
65,448,0.000413
70,448,0.000344
75,448,0.000264
0,450,0.001506
15,450,0.001521
25,450,0.001477
35,450,0.001402
45,450,0.001294
55,450,0.001188
65,450,0.000986
70,450,0.000835
75,450,0.000646
0,452,0.002523
15,452,0.002551
25,452,0.002507
35,452,0.002425
45,452,0.002301
55,452,0.002165
65,452,0.001847
70,452,0.001586
75,452,0.001238
0,454,0.00364
15,454,0.003682
25,454,0.003651
35,454,0.003585
45,454,0.003469
55,454,0.003328
65,454,0.002899
70,454,0.002518
75,454,0.001977
0,456,0.0047
15,456,0.004756
25,456,0.004748
35,456,0.00471
45,456,0.004625
55,456,0.004499
65,456,0.003982
70,456,0.003487
75,456,0.002754
0,458,0.005601
15,458,0.00567
25,458,0.005682
35,458,0.00568
45,458,0.005636
55,458,0.005537
65,458,0.004959
70,458,0.004365
75,458,0.00347
0,460,0.006325
15,460,0.006405
25,460,0.00644
35,460,0.006469
45,460,0.006468
55,460,0.0064
65,460,0.005779
70,460,0.00511
75,460,0.004081
0,462,0.006891
15,462,0.006982
25,462,0.007035
35,462,0.007094
45,462,0.007127
55,462,0.007088
65,462,0.00644
70,462,0.005715
75,462,0.004579
0,464,0.007335
15,464,0.00743
25,464,0.007499
35,464,0.007581
45,464,0.007644
55,464,0.007629
65,464,0.006961
70,464,0.006192
75,464,0.004976
0,466,0.007674
15,466,0.007773
25,466,0.007854
35,466,0.007953
45,466,0.008037
55,466,0.00804
65,466,0.007356
70,466,0.006553
75,466,0.005277
0,468,0.007925
15,468,0.008028
25,468,0.008116
35,468,0.008226
45,468,0.008326
55,468,0.008337
65,468,0.00764
70,468,0.006812
75,468,0.005492
0,470,0.008114
15,470,0.008219
25,470,0.008309
35,470,0.008429
45,470,0.008536
55,470,0.008551
65,470,0.007839
70,470,0.006994
75,470,0.005643
0,472,0.008259
15,472,0.008364
25,472,0.008455
35,472,0.008578
45,472,0.008689
55,472,0.008704
65,472,0.007977
70,472,0.007116
75,472,0.005743
0,474,0.00837
15,474,0.008474
25,474,0.008567
35,474,0.00869
45,474,0.008801
55,474,0.008809
65,474,0.008067
70,474,0.007195
75,474,0.005807
0,476,0.008457
15,476,0.008561
25,476,0.008652
35,476,0.008773
45,476,0.00888
55,476,0.00888
65,476,0.008123
70,476,0.00724
75,476,0.005842
0,478,0.008529
15,478,0.008629
25,478,0.008719
35,478,0.008837
45,478,0.008938
55,478,0.008924
65,478,0.008151
70,478,0.00726
75,478,0.005855
0,480,0.008589
15,480,0.008686
25,480,0.008772
35,480,0.008882
45,480,0.008971
55,480,0.00894
65,480,0.008147
70,480,0.007247
75,480,0.005837
0,482,0.008623
15,482,0.008718
25,482,0.008796
35,482,0.008897
45,482,0.008971
55,482,0.008916
65,482,0.008101
70,482,0.007193
75,482,0.005785
0,484,0.008646
15,484,0.008737
25,484,0.008812
35,484,0.008904
45,484,0.008966
55,484,0.008897
65,484,0.008066
70,484,0.007155
75,484,0.00575
0,486,0.008673
15,486,0.008762
25,486,0.008836
35,486,0.008928
45,486,0.008987
55,486,0.008915
65,486,0.008081
70,486,0.007169
75,486,0.005762
0,488,0.008696
15,488,0.008785
25,488,0.008861
35,488,0.008957
45,488,0.00902
55,488,0.008951
65,488,0.008123
70,488,0.007209
75,488,0.0058
0,490,0.008714
15,490,0.008805
25,490,0.008887
35,490,0.008988
45,490,0.009061
55,490,0.009003
65,490,0.008186
70,490,0.007273
75,490,0.005857
0,492,0.008728
15,492,0.008825
25,492,0.008912
35,492,0.009021
45,492,0.009109
55,492,0.00907
65,492,0.008266
70,492,0.007355
75,492,0.005935
0,494,0.008741
15,494,0.008842
25,494,0.008934
35,494,0.009056
45,494,0.009161
55,494,0.009145
65,494,0.00836
70,494,0.007454
75,494,0.006025
0,496,0.008752
15,496,0.008858
25,496,0.008959
35,496,0.009094
45,496,0.009218
55,496,0.009225
65,496,0.008463
70,496,0.007562
75,496,0.006123
0,498,0.008765
15,498,0.008875
25,498,0.008984
35,498,0.009133
45,498,0.009274
55,498,0.009305
65,498,0.008565
70,498,0.007668
75,498,0.00622
0,500,0.008782
15,500,0.008895
25,500,0.009011
35,500,0.009169
45,500,0.009328
55,500,0.009382
65,500,0.008661
70,500,0.007766
75,500,0.00631
0,502,0.008802
15,502,0.00892
25,502,0.00904
35,502,0.009208
45,502,0.009383
55,502,0.009452
65,502,0.008747
70,502,0.007853
75,502,0.006388
0,504,0.008826
15,504,0.008947
25,504,0.009072
35,504,0.009248
45,504,0.009433
55,504,0.009517
65,504,0.008822
70,504,0.007927
75,504,0.006453
0,506,0.008853
15,506,0.008977
25,506,0.009104
35,506,0.009286
45,506,0.009478
55,506,0.009572
65,506,0.008883
70,506,0.007987
75,506,0.006503
0,508,0.008881
15,508,0.009006
25,508,0.009135
35,508,0.009321
45,508,0.009517
55,508,0.009617
65,508,0.00893
70,508,0.008029
75,508,0.006537
0,510,0.008906
15,510,0.009032
25,510,0.009163
35,510,0.00935
45,510,0.00955
55,510,0.009651
65,510,0.008963
70,510,0.008058
75,510,0.00656
0,512,0.008928
15,512,0.009054
25,512,0.009185
35,512,0.009373
45,512,0.009573
55,512,0.009673
65,512,0.008982
70,512,0.008076
75,512,0.006572
0,514,0.008947
15,514,0.009072
25,514,0.009203
35,514,0.00939
45,514,0.009588
55,514,0.009686
65,514,0.008992
70,514,0.008082
75,514,0.006574
0,516,0.008961
15,516,0.009085
25,516,0.009215
35,516,0.009401
45,516,0.009596
55,516,0.009689
65,516,0.008991
70,516,0.008078
75,516,0.006569
0,518,0.008971
15,518,0.009094
25,518,0.009223
35,518,0.009408
45,518,0.009599
55,518,0.009686
65,518,0.008982
70,518,0.008068
75,518,0.006559
0,520,0.008978
15,520,0.009101
25,520,0.009228
35,520,0.00941
45,520,0.009597
55,520,0.009678
65,520,0.008968
70,520,0.008054
75,520,0.006544
0,522,0.008986
15,522,0.009107
25,522,0.009232
35,522,0.00941
45,522,0.009593
55,522,0.009667
65,522,0.008951
70,522,0.008035
75,522,0.006527
0,524,0.008992
15,524,0.009112
25,524,0.009234
35,524,0.00941
45,524,0.009586
55,524,0.009653
65,524,0.008932
70,524,0.008015
75,524,0.006509
0,526,0.008996
15,526,0.009115
25,526,0.009234
35,526,0.009407
45,526,0.009578
55,526,0.009638
65,526,0.00891
70,526,0.007993
75,526,0.006489
0,528,0.009
15,528,0.009118
25,528,0.009235
35,528,0.009404
45,528,0.00957
55,528,0.009623
65,528,0.008891
70,528,0.007972
75,528,0.00647
0,530,0.009005
15,530,0.009119
25,530,0.009236
35,530,0.009401
45,530,0.009562
55,530,0.009609
65,530,0.008871
70,530,0.00795
75,530,0.00645
0,532,0.009009
15,532,0.009122
25,532,0.009235
35,532,0.009397
45,532,0.009555
55,532,0.009595
65,532,0.008851
70,532,0.00793
75,532,0.006433
0,534,0.009012
15,534,0.009125
25,534,0.009236
35,534,0.009395
45,534,0.009548
55,534,0.009581
65,534,0.008832
70,534,0.007912
75,534,0.006415
0,536,0.009015
15,536,0.009127
25,536,0.009236
35,536,0.009393
45,536,0.00954
55,536,0.009567
65,536,0.008814
70,536,0.007892
75,536,0.006397
0,538,0.009019
15,538,0.009129
25,538,0.009236
35,538,0.009391
45,538,0.009535
55,538,0.009556
65,538,0.008797
70,538,0.007875
75,538,0.006382
0,540,0.009022
15,540,0.00913
25,540,0.009236
35,540,0.009389
45,540,0.00953
55,540,0.009544
65,540,0.008782
70,540,0.00786
75,540,0.006369
0,542,0.009025
15,542,0.009133
25,542,0.009238
35,542,0.009386
45,542,0.009524
55,542,0.009533
65,542,0.008768
70,542,0.007845
75,542,0.006355
0,544,0.009028
15,544,0.009134
25,544,0.009239
35,544,0.009385
45,544,0.009518
55,544,0.009524
65,544,0.008755
70,544,0.007831
75,544,0.006343
0,546,0.009032
15,546,0.009136
25,546,0.009239
35,546,0.009384
45,546,0.009512
55,546,0.009514
65,546,0.008743
70,546,0.007819
75,546,0.006333
0,548,0.009035
15,548,0.009137
25,548,0.009239
35,548,0.009382
45,548,0.009508
55,548,0.009506
65,548,0.008733
70,548,0.007808
75,548,0.006323
0,550,0.009036
15,550,0.00914
25,550,0.00924
35,550,0.009381
45,550,0.009506
55,550,0.009499
65,550,0.008724
70,550,0.007798
75,550,0.006313
0,552,0.009039
15,552,0.009141
25,552,0.009242
35,552,0.00938
45,552,0.009503
55,552,0.009493
65,552,0.008716
70,552,0.007789
75,552,0.006305
0,554,0.00904
15,554,0.009143
25,554,0.009242
35,554,0.00938
45,554,0.0095
55,554,0.009486
65,554,0.008706
70,554,0.007782
75,554,0.006299
0,556,0.009043
15,556,0.009145
25,556,0.009241
35,556,0.00938
45,556,0.009497
55,556,0.009481
65,556,0.008698
70,556,0.007774
75,556,0.006292
0,558,0.009046
15,558,0.009147
25,558,0.009242
35,558,0.009379
45,558,0.009495
55,558,0.009476
65,558,0.008694
70,558,0.007767
75,558,0.006286
0,560,0.009046
15,560,0.009146
25,560,0.00924
35,560,0.009375
45,560,0.00949
55,560,0.009469
65,560,0.008686
70,560,0.007759
75,560,0.006279
0,562,0.009043
15,562,0.009143
25,562,0.009238
35,562,0.009371
45,562,0.009485
55,562,0.009461
65,562,0.008677
70,562,0.007752
75,562,0.006275
0,564,0.009045
15,564,0.009145
25,564,0.009239
35,564,0.009372
45,564,0.009484
55,564,0.009459
65,564,0.008675
70,564,0.007752
75,564,0.006275
0,566,0.009048
15,566,0.009145
25,566,0.00924
35,566,0.009372
45,566,0.009483
55,566,0.009455
65,566,0.008671
70,566,0.007749
75,566,0.006271
0,568,0.009049
15,568,0.009147
25,568,0.00924
35,568,0.009371
45,568,0.009482
55,568,0.009453
65,568,0.008668
70,568,0.007744
75,568,0.006266
0,570,0.009049
15,570,0.009147
25,570,0.009239
35,570,0.00937
45,570,0.00948
55,570,0.00945
65,570,0.008664
70,570,0.00774
75,570,0.006264
0,572,0.00905
15,572,0.009148
25,572,0.009239
35,572,0.00937
45,572,0.009479
55,572,0.009446
65,572,0.008661
70,572,0.007737
75,572,0.006262
0,574,0.009051
15,574,0.009149
25,574,0.00924
35,574,0.00937
45,574,0.009478
55,574,0.009443
65,574,0.008659
70,574,0.007734
75,574,0.006259
0,576,0.009052
15,576,0.009149
25,576,0.009239
35,576,0.00937
45,576,0.009476
55,576,0.009441
65,576,0.008656
70,576,0.007732
75,576,0.006258
0,578,0.009052
15,578,0.00915
25,578,0.00924
35,578,0.009369
45,578,0.009474
55,578,0.00944
65,578,0.008654
70,578,0.007731
75,578,0.006257
0,580,0.009053
15,580,0.009148
25,580,0.00924
35,580,0.009368
45,580,0.009474
55,580,0.009439
65,580,0.008651
70,580,0.007729
75,580,0.006255
0,582,0.009053
15,582,0.009149
25,582,0.009238
35,582,0.009368
45,582,0.009473
55,582,0.009436
65,582,0.00865
70,582,0.007728
75,582,0.006254
0,584,0.009052
15,584,0.00915
25,584,0.009238
35,584,0.009368
45,584,0.009472
55,584,0.009434
65,584,0.008648
70,584,0.007727
75,584,0.006253
0,586,0.009052
15,586,0.00915
25,586,0.009238
35,586,0.009366
45,586,0.009471
55,586,0.009432
65,586,0.008647
70,586,0.007726
75,586,0.006252
0,588,0.009052
15,588,0.009149
25,588,0.009238
35,588,0.009366
45,588,0.009469
55,588,0.00943
65,588,0.008647
70,588,0.007725
75,588,0.006252
0,590,0.009051
15,590,0.009148
25,590,0.009237
35,590,0.009366
45,590,0.009468
55,590,0.009429
65,590,0.008647
70,590,0.007725
75,590,0.006252
0,592,0.009052
15,592,0.009147
25,592,0.009236
35,592,0.009366
45,592,0.009467
55,592,0.009428
65,592,0.008645
70,592,0.007725
75,592,0.006251
0,594,0.009053
15,594,0.009147
25,594,0.009236
35,594,0.009364
45,594,0.009467
55,594,0.009428
65,594,0.008644
70,594,0.007725
75,594,0.006252
0,596,0.009052
15,596,0.009147
25,596,0.009236
35,596,0.009364
45,596,0.009467
55,596,0.009427
65,596,0.008645
70,596,0.007724
75,596,0.006252
0,598,0.009052
15,598,0.009147
25,598,0.009234
35,598,0.009365
45,598,0.009466
55,598,0.009427
65,598,0.008644
70,598,0.007724
75,598,0.006252
0,600,0.009051
15,600,0.009146
25,600,0.009234
35,600,0.009364
45,600,0.009466
55,600,0.009426
65,600,0.008644
70,600,0.007725
75,600,0.006253
0,602,0.00905
15,602,0.009145
25,602,0.009234
35,602,0.009362
45,602,0.009465
55,602,0.009425
65,602,0.008645
70,602,0.007725
75,602,0.006254
0,604,0.00905
15,604,0.009144
25,604,0.009233
35,604,0.009361
45,604,0.009465
55,604,0.009424
65,604,0.008645
70,604,0.007726
75,604,0.006255
0,606,0.00905
15,606,0.009143
25,606,0.009233
35,606,0.009361
45,606,0.009464
55,606,0.009423
65,606,0.008646
70,606,0.007727
75,606,0.006256
0,608,0.009049
15,608,0.009143
25,608,0.009232
35,608,0.00936
45,608,0.009463
55,608,0.009424
65,608,0.008646
70,608,0.007728
75,608,0.006257
0,610,0.009048
15,610,0.009143
25,610,0.009231
35,610,0.009359
45,610,0.009463
55,610,0.009424
65,610,0.008647
70,610,0.00773
75,610,0.006258
0,612,0.009046
15,612,0.00914
25,612,0.00923
35,612,0.009358
45,612,0.009463
55,612,0.009422
65,612,0.008649
70,612,0.00773
75,612,0.006259
0,614,0.009045
15,614,0.009139
25,614,0.009228
35,614,0.009358
45,614,0.009462
55,614,0.009421
65,614,0.008649
70,614,0.007732
75,614,0.00626
0,616,0.009044
15,616,0.009138
25,616,0.009226
35,616,0.009357
45,616,0.00946
55,616,0.009422
65,616,0.008649
70,616,0.007734
75,616,0.006262
