55,404,0.0768
65,404,0.1922
70,404,0.413
75,404,0.5951
0,406,0.907
15,406,0.8776
25,406,0.8784
35,406,0.696
45,406,0.2569
55,406,0.0831
65,406,0.2127
70,406,0.4543
75,406,0.6179
0,408,0.9162
15,408,0.8716
25,408,0.8866
35,408,0.6832
45,408,0.1454
55,408,0.09
65,408,0.2439
70,408,0.4831
75,408,0.6401
0,410,0.9232
15,410,0.8735
25,410,0.8885
35,410,0.6806
45,410,0.0852
55,410,0.0937
65,410,0.2816
70,410,0.4985
75,410,0.654
0,412,0.9217
15,412,0.8859
25,412,0.8888
35,412,0.6849
45,412,0.0538
55,412,0.091
65,412,0.3204
70,412,0.5065
75,412,0.656
0,414,0.9153
15,414,0.8988
25,414,0.8873
35,414,0.6622
45,414,0.037
55,414,0.0816
65,414,0.3535
70,414,0.515
75,414,0.648
0,416,0.9134
15,416,0.9077
25,416,0.8845
35,416,0.5555
45,416,0.0278
55,416,0.0685
65,416,0.3757
70,416,0.5314
75,416,0.6354
0,418,0.9161
15,418,0.9116
25,418,0.8731
35,418,0.3728
45,418,0.0226
55,418,0.0558
65,418,0.3869
70,418,0.5585
75,418,0.6251
0,420,0.9233
15,420,0.9119
25,420,0.8485
35,420,0.2098
45,420,0.0199
55,420,0.0464
65,420,0.3919
70,420,0.5938
75,420,0.6221
0,422,0.9326
15,422,0.9112
25,422,0.8119
35,422,0.1113
45,422,0.0189
55,422,0.0403
65,422,0.3984
70,422,0.632
75,422,0.6272
0,424,0.9372
15,424,0.9104
25,424,0.776
35,424,0.061
45,424,0.0192
55,424,0.0371
65,424,0.413
70,424,0.6674
75,424,0.6386
0,426,0.9366
15,426,0.9106
25,426,0.7379
35,426,0.0362
45,426,0.0208
55,426,0.0365
65,426,0.4398
70,426,0.6937
75,426,0.6526
0,428,0.9346
15,428,0.9077
25,428,0.65
35,428,0.0234
45,428,0.0235
55,428,0.0383
65,428,0.4785
70,428,0.7082
75,428,0.6645
0,430,0.9326
15,430,0.9053
25,430,0.4796
35,430,0.0163
45,430,0.027
55,430,0.0425
65,430,0.5263
70,430,0.7122
75,430,0.671
0,432,0.932
15,432,0.901
25,432,0.2893
35,432,0.0122
45,432,0.0303
55,432,0.0494
65,432,0.5778
70,432,0.7095
75,432,0.6707
0,434,0.9306
15,434,0.8771
25,434,0.1537
35,434,0.0098
45,434,0.0319
55,434,0.0592
65,434,0.6277
70,434,0.7057
75,434,0.6647
0,436,0.9306
15,436,0.7966
25,436,0.0805
35,436,0.0082
45,436,0.0304
55,436,0.0714
65,436,0.67
70,436,0.7044
75,436,0.6555
0,438,0.9312
15,438,0.6354
25,438,0.0446
35,438,0.0074
45,438,0.0259
55,438,0.0839
65,438,0.7
70,438,0.7069
75,438,0.6469
0,440,0.9338
15,440,0.4244
25,440,0.0266
35,440,0.007
45,440,0.0205
55,440,0.0945
65,440,0.7174
70,440,0.7114
75,440,0.641
0,442,0.9107
15,442,0.2428
25,442,0.0169
35,442,0.0071
45,442,0.0158
55,442,0.1007
65,442,0.7248
70,442,0.7138
75,442,0.639
0,444,0.8155
15,444,0.1294
25,444,0.0118
35,444,0.0078
45,444,0.0125
55,444,0.1016
65,444,0.7261
70,444,0.7096
75,444,0.6407
0,446,0.6204
15,446,0.0708
25,446,0.0091
35,446,0.0094
45,446,0.0106
55,446,0.0992
65,446,0.7326
70,446,0.7027
75,446,0.6518
0,448,0.3963
15,448,0.0415
25,448,0.0073
35,448,0.0113
45,448,0.0095
55,448,0.0961
65,448,0.7459
70,448,0.6927
75,448,0.6705
0,450,0.2268
15,450,0.0264
25,450,0.0062
35,450,0.0138
45,450,0.0091
55,450,0.0941
65,450,0.757
70,450,0.6749
75,450,0.689
0,452,0.1271
15,452,0.0183
25,452,0.0056
35,452,0.0164
45,452,0.0093
55,452,0.0954
65,452,0.7617
70,452,0.6541
75,452,0.7068
0,454,0.0735
15,454,0.0135
25,454,0.0053
35,454,0.0178
45,454,0.0099
55,454,0.1017
65,454,0.7545
70,454,0.6348
75,454,0.7223
0,456,0.0451
15,456,0.0105
25,456,0.005
35,456,0.017
45,456,0.0112
55,456,0.1143
65,456,0.7327
70,456,0.6215
75,456,0.7352
0,458,0.0298
15,458,0.0085
25,458,0.0049
35,458,0.0141
45,458,0.0132
55,458,0.1352
65,458,0.6969
70,458,0.6169
75,458,0.7453
0,460,0.0202
15,460,0.0068
25,460,0.0048
35,460,0.0108
45,460,0.0159
55,460,0.1665
65,460,0.6511
70,460,0.6216
75,460,0.7529
0,462,0.0133
15,462,0.0049
25,462,0.0047
35,462,0.008
45,462,0.0195
55,462,0.2109
65,462,0.6014
70,462,0.6349
75,462,0.7592
0,464,0.0076
15,464,0.0032
25,464,0.0047
35,464,0.0059
45,464,0.0236
55,464,0.2703
65,464,0.5542
70,464,0.6552
75,464,0.7648
0,466,0.0034
15,466,0.0018
25,466,0.0052
35,466,0.0045
45,466,0.0276
55,466,0.3433
65,466,0.5142
70,466,0.6798
75,466,0.77
0,468,0.0004
15,468,0.0007
25,468,0.0063
35,468,0.0037
45,468,0.0303
55,468,0.423
65,468,0.485
70,468,0.7045
75,468,0.7738
0,470,0
15,470,0
25,470,0.0079
35,470,0.0031
45,470,0.0309
55,470,0.5013
65,470,0.4665
70,470,0.7257
75,470,0.7755
0,472,0
15,472,0
25,472,0.0092
35,472,0.0029
45,472,0.0291
55,472,0.5692
65,472,0.4581
70,472,0.7397
75,472,0.7737
0,474,0
15,474,0
25,474,0.0093
35,474,0.0028
45,474,0.0258
55,474,0.6183
65,474,0.459
70,474,0.7434
75,474,0.7668
0,476,0
15,476,0
25,476,0.0077
35,476,0.003
45,476,0.0222
55,476,0.6444
65,476,0.4676
70,476,0.7356
75,476,0.7543
0,478,0
15,478,0.0001
25,478,0.0052
35,478,0.0033
45,478,0.0194
55,478,0.6492
65,478,0.481
70,478,0.7156
75,478,0.7356
0,480,0
15,480,0.0006
25,480,0.0032
35,480,0.0038
45,480,0.0174
55,480,0.6373
65,480,0.4942
70,480,0.6836
75,480,0.7096
0,482,0
15,482,0.0029
25,482,0.0024
35,482,0.0049
45,482,0.0165
55,482,0.6121
65,482,0.5027
70,482,0.6416
75,482,0.6766
0,484,0.0015
15,484,0.0062
25,484,0.0024
35,484,0.0066
45,484,0.0166
55,484,0.5814
65,484,0.5113
70,484,0.6025
75,484,0.648
0,486,0.0037
15,486,0.0083
25,486,0.0023
35,486,0.0084
45,486,0.0178
55,486,0.5472
65,486,0.5228
70,486,0.5753
75,486,0.631
0,488,0.0057
15,488,0.0089
25,488,0.0024
35,488,0.0104
45,488,0.0205
55,488,0.5015
65,488,0.5317
70,488,0.5579
75,488,0.6221
0,490,0.0077
15,490,0.0083
25,490,0.0026
35,490,0.0121
45,490,0.025
55,490,0.4433
65,490,0.5364
70,490,0.5503
75,490,0.6207
0,492,0.0102
15,492,0.0074
25,492,0.0029
35,492,0.0129
45,492,0.0323
55,492,0.3756
65,492,0.5359
70,492,0.5522
75,492,0.6269
0,494,0.0132
15,494,0.0068
25,494,0.0033
35,494,0.0126
45,494,0.0437
55,494,0.3056
65,494,0.53
70,494,0.5638
75,494,0.6402
0,496,0.0161
15,496,0.0067
25,496,0.0038
35,496,0.0113
45,496,0.0601
55,496,0.243
65,496,0.5195
70,496,0.5836
75,496,0.6598
0,498,0.0172
15,498,0.0067
25,498,0.0042
35,498,0.01
45,498,0.081
55,498,0.194
65,498,0.506
70,498,0.6097
75,498,0.6842
0,500,0.016
15,500,0.0065
25,500,0.0046
35,500,0.0088
45,500,0.1042
55,500,0.1582
65,500,0.4919
70,500,0.6401
75,500,0.7112
0,502,0.0134
15,502,0.0057
25,502,0.0049
35,502,0.0079
45,502,0.1248
55,502,0.133
65,502,0.4793
70,502,0.6731
75,502,0.7392
0,504,0.01
15,504,0.0045
25,504,0.0051
35,504,0.0072
45,504,0.1365
55,504,0.1153
65,504,0.4697
70,504,0.7076
75,504,0.7665
0,506,0.0064
15,506,0.0031
25,506,0.0057
35,506,0.0068
45,506,0.1358
55,506,0.1035
65,506,0.4648
70,506,0.7414
75,506,0.7912
0,508,0.0033
15,508,0.002
25,508,0.0064
35,508,0.0066
45,508,0.1259
55,508,0.0963
65,508,0.4652
70,508,0.7726
75,508,0.8112
0,510,0.0007
15,510,0.001
25,510,0.0072
35,510,0.0069
45,510,0.1143
55,510,0.0925
65,510,0.4711
70,510,0.8002
75,510,0.8251
0,512,0
15,512,0.0002
25,512,0.0073
35,512,0.0076
45,512,0.1064
55,512,0.0916
65,512,0.4822
70,512,0.8232
75,512,0.8321
0,514,0
15,514,0
25,514,0.0066
35,514,0.009
45,514,0.104
55,514,0.0935
65,514,0.4985
70,514,0.8412
75,514,0.8319
0,516,0
15,516,0
25,516,0.0053
35,516,0.0115
45,516,0.1068
55,516,0.0981
65,516,0.5193
70,516,0.8538
75,516,0.8252
0,518,0
15,518,0
25,518,0.004
35,518,0.0153
45,518,0.1137
55,518,0.1054
65,518,0.5435
70,518,0.8608
75,518,0.8132
0,520,0
15,520,0.0005
25,520,0.003
35,520,0.0206
45,520,0.1229
55,520,0.1153
65,520,0.5705
70,520,0.863
75,520,0.7975
0,522,0
15,522,0.0014
25,522,0.0023
35,522,0.0269
45,522,0.1331
55,522,0.1276
65,522,0.5993
70,522,0.8614
75,522,0.78
0,524,0
15,524,0.0025
25,524,0.0019
35,524,0.0327
45,524,0.1425
55,524,0.1421
65,524,0.6292
70,524,0.8566
75,524,0.762
0,526,0
15,526,0.0034
25,526,0.0018
35,526,0.0354
45,526,0.1479
55,526,0.1577
65,526,0.659
70,526,0.8496
75,526,0.745
0,528,0
15,528,0.0035
25,528,0.0018
35,528,0.0329
45,528,0.1454
55,528,0.1727
65,528,0.6869
70,528,0.8415
75,528,0.7302
0,530,0
15,530,0.003
25,530,0.0019
35,530,0.0268
45,530,0.1331
55,530,0.1856
65,530,0.7122
70,530,0.8331
75,530,0.718
0,532,0
15,532,0.0022
25,532,0.0023
35,532,0.0203
45,532,0.1119
55,532,0.1949
65,532,0.7344
70,532,0.8247
75,532,0.7092
0,534,0.0005
15,534,0.0015
25,534,0.0027
35,534,0.0155
45,534,0.0865
55,534,0.1994
65,534,0.7528
70,534,0.8171
75,534,0.7034
0,536,0.0018
15,536,0.0012
25,536,0.0034
35,536,0.0123
45,536,0.0634
55,536,0.1985
65,536,0.767
70,536,0.8102
75,536,0.7006
0,538,0.0025
15,538,0.0009
25,538,0.0045
35,538,0.0103
45,538,0.0463
55,538,0.1921
65,538,0.7767
70,538,0.8042
75,538,0.7006
0,540,0.0025
15,540,0.0009
25,540,0.0061
35,540,0.0092
45,540,0.0348
55,540,0.181
65,540,0.782
70,540,0.7993
75,540,0.7028
0,542,0.0019
15,542,0.0009
25,542,0.0084
35,542,0.0086
45,542,0.0272
55,542,0.1667
65,542,0.7837
70,542,0.7951
75,542,0.7067
0,544,0.001
15,544,0.0008
25,544,0.0113
35,544,0.0085
45,544,0.0222
55,544,0.1512
65,544,0.7824
70,544,0.7915
75,544,0.7112
0,546,0.0006
15,546,0.0009
25,546,0.0134
35,546,0.0089
45,546,0.0189
55,546,0.1363
65,546,0.779
70,546,0.7884
75,546,0.7156
0,548,0.0005
15,548,0.0011
25,548,0.013
35,548,0.0098
45,548,0.0167
55,548,0.1235
65,548,0.7746
70,548,0.7859
75,548,0.7192
0,550,0.0003
15,550,0.0015
25,550,0.0103
35,550,0.0113
45,550,0.0153
55,550,0.1131
65,550,0.7697
70,550,0.7832
75,550,0.721
0,552,0.0001
15,552,0.0022
25,552,0.0071
35,552,0.0138
45,552,0.0145
55,552,0.1053
65,552,0.765
70,552,0.7807
75,552,0.721
0,554,0.0002
15,554,0.0031
25,554,0.0048
35,554,0.0174
45,554,0.014
55,554,0.0998
65,554,0.7609
70,554,0.7783
75,554,0.7186
0,556,0.0004
15,556,0.0044
25,556,0.0034
35,556,0.0222
45,556,0.014
55,556,0.0966
65,556,0.7581
70,556,0.776
75,556,0.714
0,558,0.0004
15,558,0.0062
25,558,0.0025
35,558,0.0279
45,558,0.0144
55,558,0.0954
65,558,0.7565
70,558,0.7739
75,558,0.7074
0,560,0.0008
15,560,0.0081
25,560,0.002
35,560,0.0342
45,560,0.0153
55,560,0.0961
65,560,0.756
70,560,0.7718
75,560,0.6992
0,562,0.0019
15,562,0.0087
25,562,0.0019
35,562,0.0404
45,562,0.0166
55,562,0.0987
65,562,0.7562
70,562,0.7699
75,562,0.69
0,564,0.0028
15,564,0.0071
25,564,0.0017
35,564,0.044
45,564,0.0185
55,564,0.1033
65,564,0.7572
70,564,0.7682
75,564,0.6804
0,566,0.0033
15,566,0.0048
25,566,0.0015
35,566,0.0423
45,566,0.0211
55,566,0.1101
65,566,0.7586
70,566,0.7667
75,566,0.6706
0,568,0.0044
15,568,0.0032
25,568,0.0014
35,568,0.0351
45,568,0.0244
55,568,0.1192
65,568,0.7601
70,568,0.7656
75,568,0.6613
0,570,0.0062
15,570,0.0021
25,570,0.0014
35,570,0.0259
45,570,0.0287
55,570,0.1312
65,570,0.7618
70,570,0.7647
75,570,0.653
0,572,0.0077
15,572,0.0016
25,572,0.0014
35,572,0.0183
45,572,0.0338
55,572,0.1464
65,572,0.7633
70,572,0.7641
75,572,0.6459
0,574,0.0072
15,574,0.0012
25,574,0.0014
35,574,0.0132
45,574,0.0399
55,574,0.1656
65,574,0.7641
70,574,0.7638
75,574,0.6405
0,576,0.0051
15,576,0.001
25,576,0.0014
35,576,0.01
45,576,0.0466
55,576,0.1891
65,576,0.7645
70,576,0.7636
75,576,0.6368
0,578,0.0033
15,578,0.0008
25,578,0.0016
35,578,0.008
45,578,0.0536
55,578,0.2174
65,578,0.7646
70,578,0.7636
75,578,0.6351
0,580,0.0022
15,580,0.0007
25,580,0.0018
35,580,0.0067
45,580,0.0603
55,580,0.251
65,580,0.7643
70,580,0.764
75,580,0.6352
0,582,0.0014
15,582,0.0006
25,582,0.0022
35,582,0.0058
45,582,0.0657
55,582,0.2897
65,582,0.7634
70,582,0.7644
75,582,0.637
0,584,0.001
15,584,0.0005
25,584,0.0027
35,584,0.0052
45,584,0.0688
55,584,0.3332
65,584,0.7622
70,584,0.7647
75,584,0.6404
0,586,0.0008
15,586,0.0005
25,586,0.0034
35,586,0.0048
45,586,0.0689
55,586,0.3804
65,586,0.7609
70,586,0.7652
75,586,0.6454
0,588,0.0006
15,588,0.0005
25,588,0.0047
35,588,0.0046
45,588,0.0658
55,588,0.4295
65,588,0.7595
70,588,0.7655
75,588,0.6515
0,590,0.0007
15,590,0.0006
25,590,0.0068
35,590,0.0045
45,590,0.0602
55,590,0.4791
65,590,0.7582
70,590,0.7657
75,590,0.6584
0,592,0.0007
15,592,0.0005
25,592,0.0099
35,592,0.0045
45,592,0.0534
55,592,0.5269
65,592,0.757
70,592,0.766
75,592,0.6657
0,594,0.0004
15,594,0.0005
25,594,0.014
35,594,0.0047
45,594,0.0466
55,594,0.5705
65,594,0.756
70,594,0.7662
75,594,0.6732
0,596,0.0003
15,596,0.0006
25,596,0.0183
35,596,0.005
45,596,0.0407
55,596,0.6077
65,596,0.7554
70,596,0.7662
75,596,0.6804
0,598,0.0004
15,598,0.0006
25,598,0.021
35,598,0.0052
45,598,0.036
55,598,0.6365
65,598,0.7552
70,598,0.7663
75,598,0.6869
0,600,0.0005
15,600,0.0007
25,600,0.02
35,600,0.0056
45,600,0.0324
55,600,0.6562
65,600,0.7555
70,600,0.7664
75,600,0.6924
0,602,0.0004
15,602,0.0008
25,602,0.0157
35,602,0.0062
45,602,0.0297
55,602,0.6666
65,602,0.756
70,602,0.7665
75,602,0.6966
0,604,0.0002
15,604,0.0009
25,604,0.0109
35,604,0.007
45,604,0.0278
55,604,0.6688
65,604,0.7569
70,604,0.7666
75,604,0.6996
0,606,0.0001
15,606,0.0011
25,606,0.0076
35,606,0.0082
45,606,0.0265
55,606,0.6648
65,606,0.758
70,606,0.7668
75,606,0.7011
0,608,0.0002
15,608,0.0013
25,608,0.0056
35,608,0.0099
45,608,0.0258
55,608,0.657
65,608,0.7593
70,608,0.767
75,608,0.701
0,610,0.0003
15,610,0.0017
25,610,0.0044
35,610,0.012
45,610,0.0255
55,610,0.6478
65,610,0.7607
70,610,0.7673
75,610,0.6998
0,612,0.0003
15,612,0.0025
25,612,0.0039
35,612,0.0148
45,612,0.0258
55,612,0.6392
65,612,0.7625
70,612,0.7678
75,612,0.6974
0,614,0.0003
15,614,0.0036
25,614,0.0036
35,614,0.0183
45,614,0.0265
55,614,0.6332
65,614,0.7643
70,614,0.7682
75,614,0.6942
0,616,0.0004
15,616,0.0056
25,616,0.0033
35,616,0.0225
45,616,0.0277
55,616,0.6307
65,616,0.7661
70,616,0.7689
75,616,0.6913
0,618,0.0006
15,618,0.009
25,618,0.0028
35,618,0.0271
45,618,0.0294
55,618,0.632
65,618,0.7681
70,618,0.7698
75,618,0.6884
0,620,0.0005
15,620,0.013
25,620,0.0024
35,620,0.0319
45,620,0.0318
55,620,0.6368
65,620,0.7698
70,620,0.7708
75,620,0.6846
0,622,0.0004
15,622,0.015
25,622,0.0022
35,622,0.0361
45,622,0.0348
55,622,0.6447
65,622,0.7713
70,622,0.7717
75,622,0.6797
