25,400,0.008629
35,400,0.008485
45,400,0.008462
55,400,0.006969
65,400,0.005683
70,400,0.005127
75,400,0.004165
0,402,0.008632
15,402,0.008599
25,402,0.008711
35,402,0.008492
45,402,0.008468
55,402,0.006902
65,402,0.005552
70,402,0.005003
75,402,0.00364
0,404,0.00861
15,404,0.008658
25,404,0.008774
35,404,0.008545
45,404,0.008306
55,404,0.006837
65,404,0.005413
70,404,0.00451
75,404,0.002788
0,406,0.00863
15,406,0.00874
25,406,0.008812
35,406,0.008641
45,406,0.008042
55,406,0.006695
65,406,0.004932
70,406,0.003508
75,406,0.001968
0,408,0.008695
15,408,0.008812
25,408,0.008821
35,408,0.008746
45,408,0.007766
55,408,0.006509
65,408,0.003883
70,408,0.002383
75,408,0.001388
0,410,0.008773
15,410,0.008859
25,410,0.008806
35,410,0.008828
45,410,0.007507
55,410,0.006352
65,410,0.002619
70,410,0.001535
75,410,0.001013
0,412,0.008837
15,412,0.008883
25,412,0.008779
35,412,0.008868
45,412,0.007248
55,412,0.006157
65,412,0.001613
70,412,0.000998
75,412,0.000764
0,414,0.008872
15,414,0.008886
25,414,0.008757
35,414,0.008864
45,414,0.006991
55,414,0.0056
65,414,0.000985
70,414,0.000675
75,414,0.000586
0,416,0.00889
15,416,0.008857
25,416,0.008762
35,416,0.008814
45,416,0.006786
55,416,0.004378
65,416,0.000626
70,416,0.000477
75,416,0.000455
0,418,0.008885
15,418,0.008804
25,418,0.008796
35,418,0.0087
45,418,0.006578
55,418,0.00283
65,418,0.000424
70,418,0.000355
75,418,0.00036
0,420,0.008845
15,420,0.008752
25,420,0.008846
35,420,0.0085
45,420,0.006064
55,420,0.001608
65,420,0.000305
70,420,0.000276
75,420,0.000294
0,422,0.008775
15,422,0.008724
25,422,0.008893
35,422,0.00819
45,422,0.004892
55,422,0.000883
65,422,0.000231
70,422,0.000225
75,422,0.00025
0,424,0.008704
15,424,0.00874
25,424,0.00892
35,424,0.007791
45,424,0.003236
55,424,0.000502
65,424,0.000185
70,424,0.000192
75,424,0.000225
0,426,0.008664
15,426,0.008797
25,426,0.008926
35,426,0.007374
45,426,0.001803
55,426,0.000306
65,426,0.000156
70,426,0.000173
75,426,0.000215
0,428,0.008683
15,428,0.008857
25,428,0.008912
35,428,0.006853
45,428,0.000944
55,428,0.000202
65,428,0.000139
70,428,0.000165
75,428,0.00022
0,430,0.008742
15,430,0.008895
25,430,0.008882
35,430,0.005893
45,430,0.00051
55,430,0.000143
65,430,0.000131
70,430,0.000168
75,430,0.000238
0,432,0.008811
15,432,0.008905
25,432,0.008813
35,432,0.00431
45,432,0.000295
55,432,0.000108
65,432,0.000132
70,432,0.000181
75,432,0.000263
0,434,0.008855
15,434,0.008896
25,434,0.008636
35,434,0.002576
45,434,0.000183
55,434,8.6E-05
65,434,0.000141
70,434,0.000206
75,434,0.000284
0,436,0.008864
15,436,0.008878
25,436,0.008211
35,436,0.001336
45,436,0.000121
55,436,7.3E-05
65,436,0.000159
70,436,0.000238
75,436,0.000278
0,438,0.008853
15,438,0.008841
25,438,0.007323
35,438,0.000678
45,438,8.7E-05
55,438,6.6E-05
65,438,0.000187
70,438,0.000264
75,438,0.00024
0,440,0.008837
15,440,0.008724
25,440,0.005808
35,440,0.000361
45,440,6.6E-05
55,440,6.2E-05
65,440,0.000219
70,440,0.000266
75,440,0.000186
0,442,0.008793
15,442,0.008344
25,442,0.003873
35,442,0.000206
45,442,5.3E-05
55,442,6.2E-05
65,442,0.000242
70,442,0.000234
75,442,0.000139
0,444,0.00864
15,444,0.007353
25,444,0.00215
35,444,0.000126
45,444,4.6E-05
55,444,6.8E-05
65,444,0.000239
70,444,0.000184
75,444,0.000106
0,446,0.008169
15,446,0.005563
25,446,0.001079
35,446,8.4E-05
45,446,4.2E-05
55,446,7.8E-05
65,446,0.000207
70,446,0.000139
75,446,8.6E-05
0,448,0.007075
15,448,0.003504
25,448,0.000554
35,448,6.1E-05
45,448,4.1E-05
55,448,9.5E-05
65,448,0.000164
70,448,0.000108
75,448,7.5E-05
0,450,0.005257
15,450,0.001899
25,450,0.0003
35,450,4.7E-05
45,450,4.2E-05
55,450,0.00012
65,450,0.000126
70,450,8.8E-05
75,450,6.9E-05
0,452,0.003241
15,452,0.000966
25,452,0.000174
35,452,3.8E-05
45,452,4.5E-05
55,452,0.000151
65,452,9.9E-05
70,452,7.6E-05
75,452,6.7E-05
0,454,0.001718
15,454,0.000494
25,454,0.000108
35,454,3.3E-05
45,454,5.2E-05
55,454,0.000177
65,454,8.2E-05
70,454,7E-05
75,454,6.9E-05
0,456,0.00086
15,456,0.000266
25,456,7.1E-05
35,456,2.9E-05
45,456,6.2E-05
55,456,0.000184
65,456,7.2E-05
70,456,6.7E-05
75,456,7.4E-05
0,458,0.000445
15,458,0.000154
25,458,5.1E-05
35,458,2.7E-05
45,458,7.8E-05
55,458,0.000166
65,458,6.6E-05
70,458,6.8E-05
75,458,8.3E-05
0,460,0.000243
15,460,9.5E-05
25,460,3.7E-05
35,460,2.5E-05
45,460,0.0001
55,460,0.000133
65,460,6.3E-05
70,460,7.2E-05
75,460,9.7E-05
0,462,0.00014
15,462,6.2E-05
25,462,2.8E-05
35,462,2.5E-05
45,462,0.000124
55,462,0.000101
65,462,6.3E-05
70,462,7.9E-05
75,462,0.000118
0,464,8.5E-05
15,464,4.1E-05
25,464,2.1E-05
35,464,2.5E-05
45,464,0.000141
55,464,7.6E-05
65,464,6.7E-05
70,464,9.2E-05
75,464,0.000147
0,466,5.4E-05
15,466,2.8E-05
25,466,1.7E-05
35,466,2.6E-05
45,466,0.000139
55,466,5.9E-05
65,466,7.4E-05
70,466,0.000112
75,466,0.000182
0,468,3.6E-05
15,468,2E-05
25,468,1.4E-05
35,468,3.1E-05
45,468,0.000119
55,468,4.8E-05
65,468,8.6E-05
70,468,0.000139
75,468,0.000212
0,470,2.5E-05
15,470,1.5E-05
25,470,1.2E-05
35,470,3.8E-05
45,470,9E-05
55,470,4.2E-05
65,470,0.000105
70,470,0.000173
75,470,0.000225
0,472,1.8E-05
15,472,1.2E-05
25,472,1.1E-05
35,472,5.1E-05
45,472,6.6E-05
55,472,3.9E-05
65,472,0.000132
70,472,0.000206
75,472,0.000217
0,474,1.4E-05
15,474,1E-05
25,474,1.1E-05
35,474,6.8E-05
45,474,4.9E-05
55,474,3.8E-05
65,474,0.000165
70,474,0.000226
75,474,0.000193
0,476,1.1E-05
15,476,9E-06
25,476,1.2E-05
35,476,8.5E-05
45,476,3.8E-05
55,476,4E-05
65,476,0.000196
70,476,0.000222
75,476,0.000167
0,478,9E-06
15,478,8E-06
25,478,1.2E-05
35,478,9.3E-05
45,478,3.1E-05
55,478,4.3E-05
65,478,0.000211
70,478,0.000199
75,478,0.000145
0,480,8E-06
15,480,8E-06
25,480,1.5E-05
35,480,8.6E-05
45,480,2.7E-05
55,480,4.9E-05
65,480,0.000204
70,480,0.000169
75,480,0.000131
0,482,9E-06
15,482,9E-06
25,482,2E-05
35,482,6.8E-05
45,482,2.6E-05
55,482,6E-05
65,482,0.000181
70,482,0.000144
75,482,0.000123
0,484,1E-05
15,484,1.1E-05
25,484,2.8E-05
35,484,5.1E-05
45,484,2.7E-05
55,484,7.6E-05
65,484,0.000155
70,484,0.000128
75,484,0.000124
0,486,1.1E-05
15,486,1.3E-05
25,486,3.9E-05
35,486,3.8E-05
45,486,2.9E-05
55,486,9.7E-05
65,486,0.000134
70,486,0.00012
75,486,0.000132
0,488,1.2E-05
15,488,1.6E-05
25,488,5.5E-05
35,488,3E-05
45,488,3.3E-05
55,488,0.000123
65,488,0.000121
70,488,0.00012
75,488,0.00015
0,490,1.3E-05
15,490,2.1E-05
25,490,7E-05
35,490,2.6E-05
45,490,4E-05
55,490,0.000147
65,490,0.000115
70,490,0.000126
75,490,0.000181
0,492,1.6E-05
15,492,2.8E-05
25,492,7.7E-05
35,492,2.4E-05
45,492,5E-05
55,492,0.000162
65,492,0.000116
70,492,0.000142
75,492,0.000232
0,494,2E-05
15,494,4E-05
25,494,7E-05
35,494,2.3E-05
45,494,6.5E-05
55,494,0.000161
65,494,0.000123
70,494,0.000168
75,494,0.000317
0,496,2.5E-05
15,496,5.5E-05
25,496,5.5E-05
35,496,2.4E-05
45,496,8.5E-05
55,496,0.000148
65,496,0.000138
70,496,0.000211
75,496,0.000454
0,498,3.3E-05
15,498,7.1E-05
25,498,4.2E-05
35,498,2.5E-05
45,498,0.00011
55,498,0.00013
65,498,0.000161
70,498,0.000277
75,498,0.000669
0,500,4.5E-05
15,500,7.5E-05
25,500,3.3E-05
35,500,2.6E-05
45,500,0.000133
55,500,0.000113
65,500,0.000196
70,500,0.000379
75,500,0.000976
0,502,6E-05
15,502,6.4E-05
25,502,2.6E-05
35,502,2.8E-05
45,502,0.000146
55,502,0.000101
65,502,0.000251
70,502,0.000538
75,502,0.001344
0,504,7E-05
15,504,4.6E-05
25,504,2.1E-05
35,504,3.1E-05
45,504,0.000144
55,504,9.2E-05
65,504,0.000336
70,504,0.000771
75,504,0.001677
0,506,6.4E-05
15,506,3.2E-05
25,506,1.7E-05
35,506,3.7E-05
45,506,0.000128
55,506,8.8E-05
65,506,0.000468
70,506,0.00107
75,506,0.001871
0,508,4.8E-05
15,508,2.3E-05
25,508,1.5E-05
35,508,4.5E-05
45,508,0.000107
55,508,8.8E-05
65,508,0.00066
70,508,0.001363
75,508,0.001933
0,510,3.3E-05
15,510,1.7E-05
25,510,1.3E-05
35,510,5.8E-05
45,510,8.8E-05
55,510,9.1E-05
65,510,0.0009
70,510,0.00155
75,510,0.001966
0,512,2.3E-05
15,512,1.3E-05
25,512,1.3E-05
35,512,7.6E-05
45,512,7.4E-05
55,512,0.000101
65,512,0.001131
70,512,0.00159
75,512,0.002088
0,514,1.6E-05
15,514,1.1E-05
25,514,1.3E-05
35,514,9.3E-05
45,514,6.4E-05
55,514,0.000117
65,514,0.001271
70,514,0.001539
75,514,0.002406
0,516,1.3E-05
15,516,1E-05
25,516,1.4E-05
35,516,0.000104
45,516,5.9E-05
55,516,0.000144
65,516,0.001276
70,516,0.00149
75,516,0.00302
0,518,1E-05
15,518,9E-06
25,518,1.7E-05
35,518,0.000102
45,518,5.8E-05
55,518,0.000186
65,518,0.001195
70,518,0.001516
75,518,0.00387
0,520,9E-06
15,520,9E-06
25,520,2.1E-05
35,520,9E-05
45,520,5.9E-05
55,520,0.000251
65,520,0.001104
70,520,0.001664
75,520,0.004462
0,522,8E-06
15,522,1E-05
25,522,2.7E-05
35,522,7.3E-05
45,522,6.4E-05
55,522,0.000343
65,522,0.001058
70,522,0.001977
75,522,0.004154
0,524,8E-06
15,524,1.1E-05
25,524,3.7E-05
35,524,5.9E-05
45,524,7.2E-05
55,524,0.000455
65,524,0.001081
70,524,0.002462
75,524,0.003065
0,526,9E-06
15,526,1.3E-05
25,526,5E-05
35,526,4.8E-05
45,526,8.5E-05
55,526,0.000553
65,526,0.001197
70,526,0.002938
75,526,0.001902
0,528,1E-05
15,528,1.7E-05
25,528,6.6E-05
35,528,4.1E-05
45,528,0.000107
55,528,0.000594
65,528,0.001426
70,528,0.003058
75,528,0.001123
0,530,1.1E-05
15,530,2.2E-05
25,530,7.7E-05
35,530,3.7E-05
45,530,0.00014
55,530,0.000562
65,530,0.001761
70,530,0.002687
75,530,0.000694
0,532,1.4E-05
15,532,3E-05
25,532,7.8E-05
35,532,3.5E-05
45,532,0.00019
55,532,0.000485
65,532,0.002088
70,532,0.002015
75,532,0.000464
0,534,1.7E-05
15,534,4.1E-05
25,534,6.9E-05
35,534,3.5E-05
45,534,0.000255
55,534,0.000401
65,534,0.002204
70,534,0.001334
75,534,0.000334
0,536,2.3E-05
15,536,5.5E-05
25,536,5.6E-05
35,536,3.7E-05
45,536,0.000317
55,536,0.000336
65,536,0.002016
70,536,0.00084
75,536,0.000255
0,538,3.1E-05
15,538,6.8E-05
25,538,4.4E-05
35,538,4.2E-05
45,538,0.000349
55,538,0.000294
65,538,0.001613
70,538,0.000548
75,538,0.000206
0,540,4.2E-05
15,540,7.1E-05
25,540,3.5E-05
35,540,4.8E-05
45,540,0.000334
55,540,0.000274
65,540,0.001147
70,540,0.00038
75,540,0.000175
0,542,5.7E-05
15,542,6.3E-05
25,542,2.9E-05
35,542,5.9E-05
45,542,0.000284
55,542,0.000271
65,542,0.000759
70,542,0.00028
75,542,0.000154
0,544,6.7E-05
15,544,5.1E-05
25,544,2.6E-05
35,544,7.4E-05
45,544,0.000224
55,544,0.000286
65,544,0.000502
70,544,0.000219
75,544,0.000141
0,546,6.7E-05
15,546,3.9E-05
25,546,2.4E-05
35,546,9.8E-05
45,546,0.000174
55,546,0.000323
65,546,0.000347
70,546,0.000179
75,546,0.000133
0,548,5.8E-05
15,548,3.1E-05
25,548,2.3E-05
35,548,0.000131
45,548,0.00014
55,548,0.000389
65,548,0.000255
70,548,0.000153
75,548,0.00013
0,550,4.5E-05
15,550,2.6E-05
25,550,2.4E-05
35,550,0.000167
45,550,0.000119
55,550,0.000494
65,550,0.000199
70,550,0.000136
75,550,0.000132
0,552,3.5E-05
15,552,2.2E-05
25,552,2.6E-05
35,552,0.00019
45,552,0.000106
55,552,0.00063
65,552,0.000162
70,552,0.000126
75,552,0.000137
0,554,2.8E-05
15,554,2E-05
25,554,2.9E-05
35,554,0.000185
45,554,0.0001
55,554,0.000757
65,554,0.000138
70,554,0.000119
75,554,0.000147
0,556,2.3E-05
15,556,2E-05
25,556,3.5E-05
35,556,0.000155
45,556,0.0001
55,556,0.000819
65,556,0.000122
70,556,0.000117
75,556,0.000163
0,558,2.1E-05
15,558,2E-05
25,558,4.5E-05
35,558,0.000117
45,558,0.000104
55,558,0.000792
65,558,0.000111
70,558,0.000118
75,558,0.000187
0,560,1.9E-05
15,560,2.1E-05
25,560,5.9E-05
35,560,8.5E-05
45,560,0.000115
55,560,0.000692
65,560,0.000105
70,560,0.000122
75,560,0.000223
0,562,1.9E-05
15,562,2.3E-05
25,562,7.9E-05
35,562,6.4E-05
45,562,0.000135
55,562,0.000548
65,562,0.000102
70,562,0.000131
75,562,0.000277
0,564,1.9E-05
15,564,2.8E-05
25,564,0.000103
35,564,5E-05
45,564,0.000167
55,564,0.000397
65,564,0.000102
70,564,0.000144
75,564,0.000358
0,566,2E-05
15,566,3.4E-05
25,566,0.000121
35,566,4.1E-05
45,566,0.000219
55,566,0.000276
65,566,0.000104
70,566,0.000163
75,566,0.000478
0,568,2.3E-05
15,568,4.5E-05
25,568,0.000121
35,568,3.6E-05
45,568,0.000293
55,568,0.000195
65,568,0.00011
70,568,0.00019
75,568,0.000647
0,570,2.6E-05
15,570,6.1E-05
25,570,0.000101
35,570,3.2E-05
45,570,0.000378
55,570,0.000145
65,570,0.000118
70,570,0.000229
75,570,0.000844
0,572,3.3E-05
15,572,8.4E-05
25,572,7.4E-05
35,572,3E-05
45,572,0.000444
55,572,0.000113
65,572,0.000132
70,572,0.000285
75,572,0.001005
0,574,4.3E-05
15,574,0.000104
25,574,5.1E-05
35,574,3E-05
45,574,0.000464
55,574,9.2E-05
65,574,0.00015
70,574,0.000362
75,574,0.001055
0,576,6E-05
15,576,0.000108
25,576,3.6E-05
35,576,3E-05
45,576,0.000438
55,576,7.9E-05
65,576,0.000177
70,576,0.000464
75,576,0.000978
0,578,8.3E-05
15,578,8.9E-05
25,578,2.7E-05
35,578,3.2E-05
45,578,0.000374
55,578,6.9E-05
65,578,0.000213
70,578,0.000581
75,578,0.000824
0,580,0.000102
15,580,6.3E-05
25,580,2.1E-05
35,580,3.5E-05
45,580,0.000288
55,580,6.3E-05
65,580,0.000264
70,580,0.000689
75,580,0.000656
0,582,0.000101
15,582,4.2E-05
25,582,1.7E-05
35,582,4E-05
45,582,0.000206
55,582,5.9E-05
65,582,0.00033
70,582,0.000757
75,582,0.000512
0,584,7.8E-05
15,584,2.9E-05
25,584,1.5E-05
35,584,4.7E-05
45,584,0.000145
55,584,5.7E-05
65,584,0.000412
70,584,0.000765
75,584,0.000405
0,586,5.3E-05
15,586,2.1E-05
25,586,1.3E-05
35,586,6E-05
45,586,0.000105
55,586,5.6E-05
65,586,0.000501
70,586,0.000714
75,586,0.00033
0,588,3.5E-05
15,588,1.6E-05
25,588,1.2E-05
35,588,8E-05
45,588,8.1E-05
55,588,5.7E-05
65,588,0.000578
70,588,0.000626
75,588,0.000277
0,590,2.4E-05
15,590,1.3E-05
25,590,1.1E-05
35,590,0.000112
45,590,6.5E-05
55,590,6E-05
65,590,0.000625
70,590,0.000527
75,590,0.000241
0,592,1.8E-05
15,592,1.1E-05
25,592,1.1E-05
35,592,0.000159
45,592,5.4E-05
55,592,6.4E-05
65,592,0.00063
70,592,0.000435
75,592,0.000216
0,594,1.4E-05
15,594,9E-06
25,594,1.1E-05
35,594,0.000212
45,594,4.8E-05
55,594,6.9E-05
65,594,0.000596
70,594,0.00036
75,594,0.000198
0,596,1.1E-05
15,596,8E-06
25,596,1.1E-05
35,596,0.00025
45,596,4.3E-05
55,596,7.5E-05
65,596,0.000533
70,596,0.000304
75,596,0.000187
0,598,9E-06
15,598,7E-06
25,598,1.1E-05
35,598,0.000259
45,598,4.1E-05
55,598,8.3E-05
