0,250,0
15,250,0
25,250,0
35,250,0
45,250,0
55,250,0
65,250,0
70,250,0
75,250,0
0,252,0
15,252,0
25,252,0
35,252,0
45,252,0
55,252,0
65,252,0
70,252,0
75,252,0
0,254,0
15,254,0
25,254,0
35,254,0
45,254,0
55,254,0
65,254,0
70,254,0
75,254,0
0,256,0
15,256,0
25,256,0
35,256,0
45,256,0
55,256,0
65,256,0
70,256,0
75,256,0
0,258,0
15,258,0
25,258,0
35,258,0
45,258,0
55,258,0
65,258,0
70,258,0
75,258,0
0,260,0
15,260,0
25,260,0
35,260,0
45,260,0
55,260,0
65,260,0
70,260,0
75,260,0
0,262,0
15,262,0
25,262,0
35,262,0
45,262,0
55,262,0
65,262,0
70,262,0
75,262,0
0,264,0
15,264,0
25,264,0
35,264,0
45,264,0
55,264,0
65,264,0
70,264,0
75,264,0
0,266,0
15,266,0
25,266,0
35,266,0
45,266,0
55,266,0
65,266,0
70,266,0
75,266,0
0,268,0
15,268,0
25,268,0
35,268,0
45,268,0
55,268,0
65,268,0
70,268,0
75,268,0
0,270,0
15,270,0
25,270,0
35,270,0
45,270,0
55,270,0
65,270,0
70,270,0
75,270,0
0,272,0
15,272,0
25,272,0
35,272,0
45,272,0
55,272,0
65,272,0
70,272,0
75,272,0
0,274,0
15,274,0
25,274,0
35,274,0
45,274,0
55,274,0
65,274,0
70,274,0
75,274,0
0,276,0
15,276,0
25,276,0
35,276,0
45,276,0
55,276,0
65,276,0
70,276,0
75,276,0
0,278,0
15,278,0
25,278,0
35,278,0
45,278,0
55,278,0
65,278,0
70,278,0
75,278,0
0,280,0
15,280,0
25,280,0
35,280,0
45,280,0
55,280,0
65,280,0
70,280,1E-06
75,280,1E-06
0,282,0
15,282,0
25,282,0
35,282,0
45,282,0
55,282,0
65,282,6E-06
70,282,9E-06
75,282,8E-06
0,284,1E-06
15,284,0
25,284,2E-06
35,284,1E-06
45,284,0
55,284,6E-06
65,284,2.6E-05
70,284,2E-05
75,284,1.3E-05
0,286,1E-06
15,286,2E-06
25,286,9E-06
35,286,1E-06
45,286,5E-06
55,286,3.9E-05
65,286,4.3E-05
70,286,2.4E-05
75,286,1.5E-05
0,288,7E-06
15,288,2.5E-05
25,288,6E-06
35,288,1E-06
45,288,1.9E-05
55,288,9.7E-05
65,288,4.8E-05
70,288,3.3E-05
75,288,2.7E-05
0,290,5.4E-05
15,290,3.4E-05
25,290,3E-06
35,290,1.1E-05
45,290,7.4E-05
55,290,0.000126
65,290,6.9E-05
70,290,4.3E-05
75,290,2.4E-05
0,292,6.2E-05
15,292,1.3E-05
25,292,9E-06
35,292,3.9E-05
45,292,0.000154
55,292,0.000157
65,292,6.7E-05
70,292,2.6E-05
75,292,1.4E-05
0,294,2.2E-05
15,294,1E-05
25,294,3.7E-05
35,294,0.000116
45,294,0.000206
55,294,0.000207
65,294,3.5E-05
70,294,1.4E-05
75,294,9E-06
0,296,1.7E-05
15,296,2.6E-05
25,296,0.00011
35,296,0.0002
45,296,0.0003
55,296,0.000169
65,296,1.9E-05
70,296,1.2E-05
75,296,2.4E-05
0,298,3.6E-05
15,298,9.8E-05
25,298,0.000279
35,298,0.000205
45,298,0.000457
55,298,7E-05
65,298,1.4E-05
70,298,5.8E-05
75,298,0.000196
0,300,0.000137
15,300,0.000312
25,300,0.0002
35,300,0.000321
45,300,0.000517
55,300,4.3E-05
65,300,5.7E-05
70,300,0.000293
75,300,0.000356
0,302,0.000441
15,302,0.000371
25,302,0.000249
35,302,0.000596
45,302,0.000268
55,302,2.3E-05
65,302,0.000305
70,302,0.000346
75,302,0.000447
0,304,0.000421
15,304,0.000168
25,304,0.000462
35,304,0.000814
45,304,9.1E-05
55,304,2.2E-05
65,304,0.000321
70,304,0.000395
75,304,0.00026
0,306,0.000165
15,306,0.000338
25,306,0.000913
35,306,0.00079
45,306,8.3E-05
55,306,0.000151
65,306,0.000343
70,306,0.00017
75,306,5.8E-05
0,308,0.00034
15,308,0.000672
25,308,0.000869
35,308,0.000399
45,308,5E-05
55,308,0.000413
65,308,0.000188
70,308,3.7E-05
75,308,1.7E-05
0,310,0.000756
15,310,0.001224
25,310,0.00087
35,310,0.000115
45,310,2.4E-05
55,310,0.00026
65,310,4.4E-05
70,310,1.5E-05
75,310,2.5E-05
0,312,0.001343
15,312,0.000781
25,312,0.000434
35,312,0.000126
45,312,5.8E-05
55,312,0.000237
65,312,1.4E-05
70,312,3.3E-05
75,312,0.00018
0,314,0.000824
15,314,0.000913
25,314,0.000123
35,314,0.000122
45,314,0.000365
55,314,0.000133
65,314,2.1E-05
70,314,0.00031
75,314,0.001545
0,316,0.000815
15,316,0.00052
25,316,0.000155
35,316,4.6E-05
45,316,0.000373
55,316,3.1E-05
65,316,0.00015
70,316,0.001885
75,316,0.001725
0,318,0.000738
15,318,0.000142
25,318,0.000181
35,318,3E-05
45,318,0.000154
55,318,1.1E-05
65,318,0.001337
70,318,0.001526
75,318,0.000419
0,320,0.00021
15,320,0.000156
25,320,7.2E-05
35,320,0.000121
45,320,0.00014
55,320,1.5E-05
65,320,0.001948
70,320,0.000361
75,320,0.000111
0,322,0.000138
15,322,0.000277
25,322,3.1E-05
35,322,0.000412
45,322,7.9E-05
55,322,7.1E-05
65,322,0.000635
70,322,0.000102
75,322,0.000199
0,324,0.000326
15,324,0.000113
25,324,6.2E-05
35,324,0.000245
45,324,2E-05
55,324,0.000702
65,324,0.000125
70,324,0.000229
75,324,0.000978
0,326,0.000194
15,326,3.7E-05
25,326,0.000344
35,326,9.1E-05
45,326,9E-06
55,326,0.001656
65,326,0.000113
70,326,0.000909
75,326,0.000828
0,328,5.3E-05
15,328,3.4E-05
25,328,0.000288
35,328,9.8E-05
45,328,1.1E-05
55,328,0.00082
65,328,0.00053
70,328,0.000658
75,328,0.000414
0,330,2.9E-05
15,330,0.00021
25,330,7.7E-05
35,330,5.1E-05
45,330,5.5E-05
55,330,0.00014
65,330,0.000707
70,330,0.000332
75,330,0.000478
0,332,8.4E-05
15,332,0.000366
25,332,8E-05
35,332,1.3E-05
45,332,0.000577
55,332,5.4E-05
65,332,0.000269
70,332,0.000379
75,332,0.000302
0,334,0.000404
15,334,8.3E-05
25,334,6.7E-05
35,334,6E-06
45,334,0.001362
55,334,0.000218
65,334,0.000238
70,334,0.000235
75,334,0.000136
0,336,0.000139
15,336,5.4E-05
25,336,1.8E-05
35,336,9E-06
45,336,0.000679
55,336,0.000443
65,336,0.000226
70,336,0.000102
75,336,0.000121
0,338,4.3E-05
15,338,8.5E-05
25,338,7E-06
35,338,4.5E-05
45,338,0.000102
55,338,0.00019
65,338,0.000102
70,338,8.6E-05
75,338,0.000232
0,340,7.8E-05
15,340,3.1E-05
25,340,7E-06
35,340,0.000498
45,340,3.2E-05
55,340,7.5E-05
65,340,5.3E-05
70,340,0.00016
75,340,0.00049
0,342,5.9E-05
15,342,9E-06
25,342,1.8E-05
35,342,0.001262
45,342,0.000125
55,342,9.7E-05
65,342,6.4E-05
70,342,0.000333
75,342,0.0007
0,344,1.5E-05
15,344,6E-06
25,344,0.000191
35,344,0.000563
45,344,0.00026
55,344,7.8E-05
65,344,0.000138
70,344,0.000484
75,344,0.001246
0,346,7E-06
15,346,1E-05
25,346,0.001131
35,346,7.6E-05
45,346,0.000101
55,346,3.2E-05
65,346,0.00024
70,346,0.00094
75,346,0.001356
0,348,8E-06
15,348,5.1E-05
25,348,0.000935
35,348,2.5E-05
45,348,2.1E-05
55,348,1.9E-05
65,348,0.000389
70,348,0.001068
75,348,0.000324
0,350,2.1E-05
15,350,0.000697
25,350,0.000149
35,350,9.4E-05
45,350,2.6E-05
55,350,2.6E-05
65,350,0.000797
70,350,0.000265
75,350,5.9E-05
0,352,0.000261
15,352,0.001411
25,352,2.5E-05
35,352,0.000193
45,352,3.6E-05
55,352,5.6E-05
65,352,0.000519
70,352,4.5E-05
75,352,2E-05
0,354,0.001458
15,354,0.000338
25,354,4.1E-05
35,354,5.3E-05
45,354,2.2E-05
55,354,8.6E-05
65,354,7.6E-05
70,354,1.6E-05
75,354,1.2E-05
0,356,0.000756
15,356,4.4E-05
25,356,0.000179
35,356,8E-06
45,356,8E-06
55,356,0.000178
65,356,1.5E-05
70,356,9E-06
75,356,9E-06
0,358,9.9E-05
15,358,2.1E-05
25,358,9E-05
35,358,7E-06
45,358,6E-06
55,358,0.000361
65,358,7E-06
70,358,7E-06
75,358,1E-05
0,360,2.4E-05
15,360,0.000127
25,360,8E-06
35,360,1.4E-05
45,360,1.1E-05
55,360,0.000224
65,360,5E-06
70,360,7E-06
75,360,1.2E-05
0,362,4.9E-05
15,362,0.000169
25,362,3E-06
35,362,1.5E-05
45,362,2.2E-05
55,362,2.2E-05
65,362,4E-06
70,362,8E-06
75,362,1.9E-05
0,364,0.000245
15,364,1.3E-05
25,364,4E-06
35,364,5E-06
45,364,2.7E-05
55,364,3E-06
65,364,3E-06
70,364,1E-05
75,364,3.2E-05
0,366,4E-05
15,366,1E-06
25,366,1E-05
35,366,1E-06
45,366,8.5E-05
55,366,1E-06
65,366,3E-06
70,366,1.5E-05
75,366,5.6E-05
0,368,2E-06
15,368,0
25,368,7E-06
35,368,1E-06
45,368,0.00016
55,368,0
65,368,4E-06
70,368,2.6E-05
75,368,0.0001
0,370,0
15,370,2E-06
25,370,0
35,370,4E-06
45,370,8.1E-05
55,370,0
65,370,5E-06
70,370,5E-05
75,370,0.000207
0,372,0
15,372,8E-06
25,372,0
35,372,7E-06
45,372,0
55,372,0
65,372,8E-06
70,372,0.000115
75,372,0.000349
0,374,2E-06
15,374,1E-06
25,374,0
35,374,6E-06
45,374,0
55,374,0
65,374,1.7E-05
70,374,0.00024
75,374,0.000284
0,376,4E-06
15,376,0
25,376,0
35,376,4.2E-05
45,376,0
55,376,0
65,376,5.1E-05
70,376,0.000274
75,376,0.000139
0,378,3E-06
15,378,1E-06
25,378,7E-06
35,378,9E-05
45,378,0
55,378,1E-06
65,378,0.000147
70,378,0.000175
75,378,9.2E-05
0,380,2E-06
15,380,3E-06
25,380,7E-06
35,380,2.2E-05
45,380,1E-06
55,380,2E-06
65,380,0.00021
70,380,9.9E-05
75,380,9.3E-05
0,382,2E-06
15,382,5E-06
25,382,4.3E-05
35,382,2E-06
45,382,1E-06
55,382,3E-06
65,382,0.000166
70,382,8.7E-05
75,382,0.00015
0,384,3E-06
15,384,6E-06
25,384,6.6E-05
35,384,1E-06
45,384,1E-06
55,384,4E-06
65,384,9.7E-05
70,384,0.000113
75,384,0.000318
0,386,6E-06
