55,402,0.007074
65,402,0.006435
70,402,0.005534
75,402,0.003829
0,404,0.008948
15,404,0.008958
25,404,0.008923
35,404,0.008874
45,404,0.008658
55,404,0.006991
65,404,0.006397
70,404,0.004346
75,404,0.002635
0,406,0.008998
15,406,0.008966
25,406,0.00897
35,406,0.008967
45,406,0.00853
55,406,0.006908
65,406,0.005632
70,406,0.0029
75,406,0.001765
0,408,0.009009
15,408,0.008987
25,408,0.009013
35,408,0.009036
45,408,0.008326
55,408,0.006924
65,408,0.004077
70,408,0.00182
75,408,0.001233
0,410,0.009008
15,410,0.00903
25,410,0.009042
35,410,0.009072
45,410,0.008023
55,410,0.006997
65,410,0.002521
70,410,0.001176
75,410,0.000913
0,412,0.009029
15,412,0.009073
25,412,0.00906
35,412,0.009084
45,412,0.00766
55,412,0.006687
65,412,0.001478
70,412,0.000802
75,412,0.000705
0,414,0.009069
15,414,0.009093
25,414,0.009081
35,414,0.009097
45,414,0.007373
55,414,0.005434
65,414,0.000894
70,414,0.000578
75,414,0.000558
0,416,0.009104
15,416,0.009077
25,416,0.009111
35,416,0.009113
45,416,0.007278
55,416,0.003524
65,416,0.000576
70,416,0.000437
75,416,0.000452
0,418,0.009103
15,418,0.009054
25,418,0.009137
35,418,0.009112
45,418,0.007208
55,418,0.001942
65,418,0.0004
70,418,0.000348
75,418,0.000377
0,420,0.009062
15,420,0.009051
25,420,0.009153
35,420,0.009039
45,420,0.006582
55,420,0.001044
65,420,0.000298
70,420,0.00029
75,420,0.000328
0,422,0.009015
15,422,0.009074
25,422,0.009159
35,422,0.008807
45,422,0.004998
55,422,0.00059
65,422,0.000235
70,422,0.000255
75,422,0.000301
0,424,0.008998
15,424,0.009109
25,424,0.009165
35,424,0.008384
45,424,0.003016
55,424,0.00036
65,424,0.000197
70,424,0.000237
75,424,0.000293
0,426,0.00902
15,426,0.009132
25,426,0.009172
35,426,0.007886
45,426,0.00156
55,426,0.000238
65,426,0.000175
70,426,0.000233
75,426,0.000302
0,428,0.009061
15,428,0.009142
25,428,0.009161
35,428,0.007276
45,428,0.000796
55,428,0.00017
65,428,0.000165
70,428,0.000244
75,428,0.000324
0,430,0.009094
15,430,0.009151
25,430,0.00909
35,430,0.006142
45,430,0.000436
55,430,0.000131
65,430,0.000166
70,430,0.000268
75,430,0.000348
0,432,0.009113
15,432,0.009156
25,432,0.008878
35,432,0.004308
45,432,0.00026
55,432,0.000108
65,432,0.000177
70,432,0.0003
75,432,0.000349
0,434,0.009128
15,434,0.009133
25,434,0.00837
35,434,0.002442
45,434,0.000167
55,434,9.4E-05
65,434,0.0002
70,434,0.000323
75,434,0.00031
0,436,0.00914
15,436,0.009022
25,436,0.007357
35,436,0.001219
45,436,0.000115
55,436,8.7E-05
65,436,0.000232
70,436,0.000315
75,436,0.000242
0,438,0.00911
15,438,0.008738
25,438,0.005714
35,438,0.000612
45,438,8.6E-05
55,438,8.6E-05
65,438,0.000263
70,438,0.000268
75,438,0.000177
0,440,0.008961
15,440,0.008118
25,440,0.003717
35,440,0.000329
45,440,6.8E-05
55,440,9E-05
65,440,0.000274
70,440,0.000205
75,440,0.000129
0,442,0.008599
15,442,0.006889
25,442,0.002033
35,442,0.000191
45,442,5.7E-05
55,442,0.000101
65,442,0.000251
70,442,0.00015
75,442,9.7E-05
0,444,0.007871
15,444,0.004985
25,444,0.001012
35,444,0.00012
45,444,5.2E-05
55,444,0.000119
65,444,0.000202
70,444,0.000112
75,444,7.8E-05
0,446,0.006575
15,446,0.002968
25,446,0.000507
35,446,8.2E-05
45,446,5.1E-05
55,446,0.000147
65,446,0.000152
70,446,8.8E-05
75,446,6.8E-05
0,448,0.004747
15,448,0.001562
25,448,0.000277
35,448,6.1E-05
45,448,5.2E-05
55,448,0.000178
65,448,0.000115
70,448,7.5E-05
75,448,6.4E-05
0,450,0.002881
15,450,0.000793
25,450,0.000164
35,450,4.8E-05
45,450,5.6E-05
55,450,0.000197
65,450,9E-05
70,450,6.7E-05
75,450,6.3E-05
0,452,0.001533
15,452,0.000415
25,452,0.000105
35,452,4.1E-05
45,452,6.5E-05
55,452,0.000192
65,452,7.5E-05
70,452,6.4E-05
75,452,6.6E-05
0,454,0.000775
15,454,0.00023
25,454,7.2E-05
35,454,3.6E-05
45,454,8E-05
55,454,0.000164
65,454,6.6E-05
70,454,6.5E-05
75,454,7.2E-05
0,456,0.0004
15,456,0.000136
25,456,5.2E-05
35,456,3.3E-05
45,456,0.000101
55,456,0.000127
65,456,6.2E-05
70,456,6.9E-05
75,456,8.3E-05
0,458,0.000222
15,458,8.8E-05
25,458,4E-05
35,458,3.2E-05
45,458,0.000126
55,458,9.6E-05
65,458,6E-05
70,458,7.7E-05
75,458,0.000101
0,460,0.000132
15,460,6E-05
25,460,3.2E-05
35,460,3.2E-05
45,460,0.000147
55,460,7.4E-05
65,460,6.2E-05
70,460,9E-05
75,460,0.000125
0,462,8.3E-05
15,462,4.2E-05
25,462,2.6E-05
35,462,3.3E-05
45,462,0.00015
55,462,6E-05
65,462,6.6E-05
70,462,0.000109
75,462,0.000155
0,464,5.4E-05
15,464,3.1E-05
25,464,2.2E-05
35,464,3.6E-05
45,464,0.000132
55,464,5E-05
65,464,7.4E-05
70,464,0.000135
75,464,0.000186
0,466,3.7E-05
15,466,2.3E-05
25,466,1.9E-05
35,466,4.2E-05
45,466,0.000101
55,466,4.4E-05
65,466,8.7E-05
70,466,0.000167
75,466,0.000206
0,468,2.7E-05
15,468,1.8E-05
25,468,1.8E-05
35,468,5.2E-05
45,468,7.3E-05
55,468,4E-05
65,468,0.000107
70,468,0.000196
75,468,0.000204
0,470,2E-05
15,470,1.5E-05
25,470,1.7E-05
35,470,6.8E-05
45,470,5.4E-05
55,470,3.9E-05
65,470,0.000133
70,470,0.00021
75,470,0.000185
0,472,1.6E-05
15,472,1.3E-05
25,472,1.8E-05
35,472,8.6E-05
45,472,4.1E-05
55,472,4.1E-05
65,472,0.000162
70,472,0.000203
75,472,0.00016
0,474,1.3E-05
15,474,1.2E-05
25,474,2.1E-05
35,474,9.8E-05
45,474,3.3E-05
55,474,4.6E-05
65,474,0.000186
70,474,0.00018
75,474,0.000137
0,476,1.1E-05
15,476,1.2E-05
25,476,2.5E-05
35,476,9.5E-05
45,476,2.8E-05
55,476,5.3E-05
65,476,0.000192
70,476,0.000153
75,476,0.00012
0,478,1E-05
15,478,1.3E-05
25,478,3.2E-05
35,478,7.7E-05
45,478,2.5E-05
55,478,6.4E-05
65,478,0.000178
70,478,0.00013
75,478,0.00011
0,480,1E-05
15,480,1.4E-05
25,480,4.3E-05
35,480,5.6E-05
45,480,2.3E-05
55,480,7.8E-05
65,480,0.000153
70,480,0.000113
75,480,0.000105
0,482,1.1E-05
15,482,1.8E-05
25,482,5.9E-05
35,482,4E-05
45,482,2.5E-05
55,482,9.8E-05
65,482,0.000128
70,482,0.000104
75,482,0.000107
0,484,1.4E-05
15,484,2.4E-05
25,484,7.4E-05
35,484,3E-05
45,484,2.8E-05
55,484,0.000119
65,484,0.000109
70,484,0.000101
75,484,0.000116
0,486,1.7E-05
15,486,3.3E-05
25,486,7.6E-05
35,486,2.4E-05
45,486,3.3E-05
55,486,0.000135
65,486,9.8E-05
70,486,0.000105
75,486,0.000134
0,488,2.1E-05
15,488,4.6E-05
25,488,6.6E-05
35,488,2.1E-05
45,488,4E-05
55,488,0.000139
65,488,9.3E-05
70,488,0.000116
75,488,0.000165
0,490,2.7E-05
15,490,6.2E-05
25,490,5E-05
35,490,2E-05
45,490,5E-05
55,490,0.000131
65,490,9.3E-05
70,490,0.000136
75,490,0.000216
0,492,3.7E-05
15,492,7.4E-05
25,492,3.8E-05
35,492,2E-05
45,492,6.5E-05
55,492,0.000117
65,492,0.0001
70,492,0.00017
75,492,0.0003
0,494,5.1E-05
15,494,7.2E-05
25,494,3E-05
35,494,2.1E-05
45,494,8.5E-05
55,494,0.000102
65,494,0.000113
70,494,0.000226
75,494,0.000435
0,496,6.7E-05
15,496,5.8E-05
25,496,2.5E-05
35,496,2.2E-05
45,496,0.000106
55,496,9E-05
65,496,0.000135
70,496,0.000317
75,496,0.000635
0,498,7.4E-05
15,498,4.3E-05
25,498,2.2E-05
35,498,2.5E-05
45,498,0.000121
55,498,8.3E-05
65,498,0.000169
70,498,0.000455
75,498,0.000872
0,500,6.5E-05
15,500,3.3E-05
25,500,2E-05
35,500,2.8E-05
45,500,0.000125
55,500,8E-05
65,500,0.000222
70,500,0.000646
75,500,0.001069
0,502,4.9E-05
15,502,2.5E-05
25,502,1.9E-05
35,502,3.2E-05
45,502,0.000115
55,502,7.9E-05
65,502,0.000304
70,502,0.000855
75,502,0.00115
0,504,3.4E-05
15,504,2E-05
25,504,1.7E-05
35,504,3.9E-05
45,504,9.8E-05
55,504,8.1E-05
65,504,0.000426
70,504,0.001008
75,504,0.001117
0,506,2.4E-05
15,506,1.6E-05
25,506,1.6E-05
35,506,4.8E-05
45,506,8.1E-05
55,506,8.6E-05
65,506,0.000586
70,506,0.001038
75,506,0.001044
0,508,1.8E-05
15,508,1.3E-05
25,508,1.5E-05
35,508,6.1E-05
45,508,6.8E-05
55,508,9.7E-05
65,508,0.000741
70,508,0.000965
75,508,0.000999
0,510,1.3E-05
15,510,1.1E-05
25,510,1.6E-05
35,510,7.6E-05
45,510,5.8E-05
55,510,0.000116
65,510,0.000825
70,510,0.000864
75,510,0.001017
0,512,1E-05
15,512,1E-05
25,512,1.7E-05
35,512,8.7E-05
45,512,5.3E-05
55,512,0.000148
65,512,0.0008
70,512,0.000789
75,512,0.001125
0,514,9E-06
15,514,9E-06
25,514,2.1E-05
35,514,9E-05
45,514,5E-05
55,514,0.000198
65,514,0.000702
70,514,0.000762
75,514,0.001373
0,516,8E-06
15,516,1E-05
25,516,2.6E-05
35,516,8.2E-05
45,516,5.1E-05
55,516,0.000273
65,516,0.000593
70,516,0.000793
75,516,0.00183
0,518,7E-06
15,518,1.1E-05
25,518,3.5E-05
35,518,6.9E-05
45,518,5.4E-05
55,518,0.000364
65,518,0.000512
70,518,0.000896
75,518,0.002464
0,520,8E-06
15,520,1.3E-05
25,520,4.8E-05
35,520,5.5E-05
45,520,6.1E-05
55,520,0.000443
65,520,0.000465
70,520,0.001101
75,520,0.00294
0,522,8E-06
15,522,1.7E-05
25,522,6.1E-05
35,522,4.4E-05
45,522,7.2E-05
55,522,0.000468
65,522,0.000452
70,522,0.001434
75,522,0.002826
0,524,1E-05
15,524,2.2E-05
25,524,7E-05
35,524,3.7E-05
45,524,9E-05
55,524,0.000428
65,524,0.00047
70,524,0.001839
75,524,0.002176
0,526,1.2E-05
15,526,3E-05
25,526,7E-05
35,526,3.3E-05
45,526,0.00012
55,526,0.000348
65,526,0.000527
70,526,0.002094
75,526,0.00141
0,528,1.6E-05
15,528,4.2E-05
25,528,6.1E-05
35,528,3.1E-05
45,528,0.000164
55,528,0.00027
65,528,0.000635
70,528,0.002005
75,528,0.00086
0,530,2.1E-05
15,530,5.4E-05
25,530,4.9E-05
35,530,3E-05
45,530,0.000218
55,530,0.000212
65,530,0.000811
70,530,0.001626
75,530,0.000544
0,532,2.9E-05
15,532,6.3E-05
25,532,3.9E-05
35,532,3.2E-05
45,532,0.000262
55,532,0.000175
65,532,0.00104
70,532,0.001147
75,532,0.00037
0,534,4E-05
15,534,6.2E-05
25,534,3.1E-05
35,534,3.5E-05
45,534,0.000271
55,534,0.000152
65,534,0.001241
70,534,0.000747
75,534,0.00027
0,536,5.2E-05
15,536,5.3E-05
25,536,2.6E-05
35,536,4.1E-05
45,536,0.000238
55,536,0.00014
65,536,0.001303
70,536,0.000488
75,536,0.00021
0,538,6E-05
15,538,4.2E-05
25,538,2.4E-05
35,538,5E-05
45,538,0.000184
55,538,0.000136
65,538,0.001195
70,538,0.000339
75,538,0.000172
0,540,5.8E-05
15,540,3.3E-05
25,540,2.2E-05
35,540,6.4E-05
45,540,0.000134
55,540,0.00014
65,540,0.000967
70,540,0.000251
75,540,0.000148
0,542,4.8E-05
15,542,2.6E-05
25,542,2.2E-05
35,542,8.6E-05
45,542,9.9E-05
55,542,0.000153
65,542,0.000704
70,542,0.000196
75,542,0.000132
0,544,3.8E-05
15,544,2.2E-05
25,544,2.3E-05
35,544,0.000115
45,544,7.6E-05
55,544,0.000176
65,544,0.000482
70,544,0.000161
75,544,0.000122
0,546,2.9E-05
15,546,2E-05
25,546,2.6E-05
35,546,0.000145
45,546,6.2E-05
55,546,0.000216
65,546,0.000332
70,546,0.000139
75,546,0.000118
0,548,2.4E-05
15,548,1.9E-05
25,548,3E-05
35,548,0.000157
45,548,5.3E-05
55,548,0.000278
65,548,0.000241
70,548,0.000124
75,548,0.000116
0,550,2E-05
15,550,1.9E-05
25,550,3.8E-05
35,550,0.000141
45,550,4.8E-05
55,550,0.000368
65,550,0.000185
70,550,0.000115
75,550,0.000119
0,552,1.8E-05
15,552,1.9E-05
25,552,5.1E-05
35,552,0.000108
45,552,4.5E-05
55,552,0.000471
65,552,0.000149
70,552,0.00011
75,552,0.000126
0,554,1.7E-05
15,554,2.1E-05
25,554,6.9E-05
35,554,7.4E-05
45,554,4.4E-05
55,554,0.000552
65,554,0.000125
70,554,0.000109
75,554,0.000137
0,556,1.7E-05
15,556,2.5E-05
25,556,9.1E-05
35,556,5.1E-05
45,556,4.5E-05
55,556,0.000578
65,556,0.00011
70,556,0.00011
75,556,0.000155
0,558,1.8E-05
15,558,3.1E-05
25,558,0.000111
35,558,3.6E-05
45,558,4.9E-05
55,558,0.000544
65,558,0.0001
70,558,0.000116
75,558,0.00018
0,560,1.9E-05
15,560,4.1E-05
25,560,0.000113
35,560,2.8E-05
45,560,5.4E-05
55,560,0.000464
65,560,9.4E-05
70,560,0.000125
75,560,0.000218
0,562,2.3E-05
15,562,5.8E-05
25,562,9.3E-05
35,562,2.3E-05
45,562,6.4E-05
55,562,0.00036
65,562,9.1E-05
70,562,0.000139
75,562,0.000274
0,564,2.9E-05
15,564,8.1E-05
25,564,6.5E-05
35,564,1.9E-05
45,564,7.8E-05
55,564,0.000262
65,564,9.1E-05
70,564,0.000159
75,564,0.000359
0,566,3.8E-05
15,566,0.0001
25,566,4.3E-05
35,566,1.7E-05
45,566,0.000101
55,566,0.000188
65,566,9.2E-05
70,566,0.000188
75,566,0.000485
0,568,5.3E-05
15,568,9.9E-05
25,568,2.9E-05
35,568,1.5E-05
45,568,0.000138
55,568,0.00014
65,568,9.7E-05
70,568,0.000229
75,568,0.000656
0,570,7.6E-05
15,570,7.7E-05
25,570,2E-05
35,570,1.4E-05
45,570,0.00019
55,570,0.000109
65,570,0.000104
70,570,0.000288
75,570,0.000851
0,572,9.5E-05
15,572,5.1E-05
25,572,1.5E-05
35,572,1.4E-05
45,572,0.00025
55,572,8.9E-05
65,572,0.000115
70,572,0.000372
75,572,0.001006
0,574,9.3E-05
15,574,3.2E-05
25,574,1.2E-05
35,574,1.4E-05
45,574,0.000299
55,574,7.6E-05
65,574,0.000131
70,574,0.000485
75,574,0.001053
0,576,6.9E-05
15,576,2.1E-05
25,576,1E-05
35,576,1.4E-05
45,576,0.000319
55,576,6.7E-05
65,576,0.000153
70,576,0.000618
75,576,0.000982
0,578,4.3E-05
15,578,1.5E-05
25,578,9E-06
35,578,1.5E-05
45,578,0.000306
55,578,6.1E-05
65,578,0.000184
70,578,0.000742
75,578,0.000837
0,580,2.7E-05
15,580,1.1E-05
25,580,8E-06
35,580,1.6E-05
45,580,0.000266
55,580,5.8E-05
65,580,0.000228
70,580,0.00082
75,580,0.000674
0,582,1.8E-05
15,582,9E-06
25,582,7E-06
35,582,1.8E-05
45,582,0.000209
55,582,5.6E-05
65,582,0.000286
70,582,0.00083
75,582,0.000533
0,584,1.3E-05
15,584,7E-06
25,584,7E-06
35,584,2.1E-05
45,584,0.000153
55,584,5.5E-05
65,584,0.000362
70,584,0.000774
75,584,0.000426
0,586,9E-06
15,586,6E-06
25,586,6E-06
35,586,2.6E-05
45,586,0.000111
55,586,5.7E-05
65,586,0.000451
70,586,0.000677
75,586,0.00035
0,588,7E-06
15,588,5E-06
25,588,6E-06
35,588,3.3E-05
45,588,8.3E-05
55,588,5.9E-05
65,588,0.000541
70,588,0.000567
75,588,0.000297
0,590,6E-06
15,590,5E-06
25,590,6E-06
35,590,4.4E-05
45,590,6.5E-05
55,590,6.4E-05
65,590,0.000612
70,590,0.000467
75,590,0.00026
0,592,5E-06
15,592,4E-06
25,592,6E-06
35,592,6.3E-05
45,592,5.4E-05
55,592,7E-05
65,592,0.000646
70,592,0.000387
75,592,0.000235
0,594,4E-06
15,594,4E-06
25,594,7E-06
35,594,9.1E-05
45,594,4.7E-05
55,594,7.8E-05
65,594,0.000636
70,594,0.000327
75,594,0.000218
0,596,4E-06
15,596,4E-06
25,596,7E-06
35,596,0.000129
45,596,4.2E-05
55,596,8.8E-05
65,596,0.00059
70,596,0.000284
75,596,0.000207
0,598,4E-06
15,598,4E-06
25,598,8E-06
35,598,0.000166
45,598,3.9E-05
55,598,0.000102
65,598,0.000522
70,598,0.000253
75,598,0.000201
0,600,3E-06
15,600,4E-06
25,600,9E-06
35,600,0.000187
45,600,3.8E-05
55,600,0.000122
65,600,0.000446
