0,1,2
70,566,0.7912
75,566,0.5777
0,568,0.9562999999999999
15,568,0.9397
25,568,0.9721
35,568,0.9784
45,568,0.9823000000000001
55,568,0.9439
65,568,0.8668
70,568,0.7927
75,568,0.5776
0,570,0.9562999999999999
15,570,0.9412999999999999
25,570,0.9688
35,570,0.9801000000000001
45,570,0.9826
55,570,0.9445999999999999
65,570,0.8675
70,570,0.7943000000000001
75,570,0.5764
0,572,0.9492
15,572,0.9477
25,572,0.966
35,572,0.9806
45,572,0.9825
55,572,0.9467
65,572,0.868
70,572,0.7958
75,572,0.5743
0,574,0.9395
15,574,0.9568000000000001
25,574,0.9649
35,574,0.9804
45,574,0.982
55,574,0.9495999999999999
65,574,0.8687
70,574,0.7968999999999999
75,574,0.5713
0,576,0.9323
15,576,0.9651000000000001
25,576,0.9662000000000001
35,576,0.9797
45,576,0.9809
55,576,0.9528
65,576,0.8698999999999999
70,576,0.7974
75,576,0.568
0,578,0.9309999999999999
15,578,0.9699
25,578,0.9693
35,578,0.9791
45,578,0.9792000000000001
55,578,0.9558
65,578,0.8712000000000001
70,578,0.797
75,578,0.5647
0,580,0.9362
15,580,0.9704
25,580,0.973
35,580,0.9789
45,580,0.9773000000000001
55,580,0.9579000000000001
65,580,0.8725
70,580,0.7953
75,580,0.5617
0,582,0.9459000000000001
15,582,0.9673
25,582,0.976
35,582,0.9793000000000001
45,582,0.9751000000000001
55,582,0.9589
65,582,0.8734999999999999
70,582,0.7926000000000001
75,582,0.5595
0,584,0.9565
15,584,0.9623999999999999
25,584,0.9777
35,584,0.9802
45,584,0.9734
55,584,0.9590000000000001
65,584,0.8736
70,584,0.7892
75,584,0.5585
0,586,0.9648
15,586,0.9584999999999999
25,586,0.9775
35,586,0.9812000000000001
45,586,0.9726
55,586,0.9582999999999999
65,586,0.8726
70,586,0.7854000000000001
75,586,0.5587
0,588,0.9682
15,588,0.9569
25,588,0.9759
35,588,0.982
45,588,0.9727
55,588,0.9573
65,588,0.8704999999999999
70,588,0.7818999999999999
75,588,0.5599000000000001
0,590,0.9665
15,590,0.9581999999999999
25,590,0.9734
35,590,0.982
45,590,0.9738
55,590,0.9564
65,590,0.8676
70,590,0.7793000000000001
75,590,0.5618
0,592,0.9617
15,592,0.9619
25,592,0.9711
35,592,0.9813
45,592,0.9756
55,592,0.9559000000000001
65,592,0.8642
70,592,0.7779
75,592,0.5639
0,594,0.9562
15,594,0.9666
25,594,0.9702
35,594,0.9797
45,594,0.9777
55,594,0.9561
65,594,0.8609
70,594,0.7778
75,594,0.5659000000000001
0,596,0.9526
15,596,0.9703
25,596,0.9706
35,596,0.9777
45,596,0.9797
55,596,0.9568000000000001
65,596,0.8582
70,596,0.7792
75,596,0.5675
0,598,0.9521
15,598,0.972
25,598,0.9725
35,598,0.9758
45,598,0.9813
55,598,0.9581000000000001
65,598,0.8565999999999999
70,598,0.7813
75,598,0.5683
0,600,0.9545
15,600,0.9711
25,600,0.9751000000000001
35,600,0.9741
45,600,0.9823999999999999
55,600,0.9592
65,600,0.8563
70,600,0.7841
75,600,0.5681
0,602,0.9591
15,602,0.9681000000000001
25,602,0.9778
35,602,0.9734
45,602,0.9825
55,602,0.96
65,602,0.8573000000000001
70,602,0.787
75,602,0.5670000000000001
0,604,0.9640000000000001
15,604,0.9637
25,604,0.9798
35,604,0.9734999999999999
45,604,0.982
55,604,0.96
65,604,0.8593999999999999
70,604,0.7893000000000001
75,604,0.5652
0,606,0.9673
15,606,0.9597
25,606,0.9804999999999999
35,606,0.9745
45,606,0.9812000000000001
55,606,0.9593
65,606,0.8622
70,606,0.7908
75,606,0.5629
0,608,0.9679000000000001
15,608,0.9573
25,608,0.9798
35,608,0.9761
45,608,0.98
55,608,0.9579000000000001
65,608,0.8652
70,608,0.7909999999999999
75,608,0.5608
0,610,0.9653
15,610,0.9573
25,610,0.9776
35,610,0.978
45,610,0.9791
55,610,0.9558
65,610,0.8676999999999999
70,610,0.79
75,610,0.5589999999999999
0,612,0.9606999999999999
15,612,0.9595999999999999
25,612,0.9745999999999999
35,612,0.9798
45,612,0.9787
55,612,0.9536
65,612,0.8694
70,612,0.7879999999999999
75,612,0.5579
0,614,0.9553
15,614,0.9634999999999999
25,614,0.9716
35,614,0.9809
45,614,0.9784999999999999
55,614,0.9517
65,614,0.87
70,614,0.7854000000000001
75,614,0.5577000000000001
0,616,0.9509000000000001
15,616,0.9682999999999999
25,616,0.9693
35,616,0.9814
45,616,0.9789
55,616,0.9506
65,616,0.8695
70,616,0.7826000000000001
75,616,0.5583
0,618,0.9487000000000001
15,618,0.9728
25,618,0.9682999999999999
35,618,0.9812000000000001
45,618,0.9795
55,618,0.9501000000000001
65,618,0.8678
70,618,0.7802
75,618,0.5596
0,620,0.9490999999999999
15,620,0.9756
25,620,0.9684999999999999
35,620,0.9803000000000001
45,620,0.9802
55,620,0.9506
65,620,0.8652
70,620,0.7785
75,620,0.5613
0,622,0.9523
15,622,0.9762000000000001
25,622,0.9699
35,622,0.9792000000000001
45,622,0.9808
55,622,0.9520000000000001
65,622,0.8626
70,622,0.7778
75,622,0.5631
0,624,0.9576
15,624,0.9747
25,624,0.972
35,624,0.9782
45,624,0.981
55,624,0.9540000000000001
65,624,0.8601000000000001
70,624,0.7781999999999999
75,624,0.5646
0,626,0.9636
15,626,0.9716
25,626,0.9743
35,626,0.9773999999999999
45,626,0.9806999999999999
55,626,0.956
65,626,0.8583
70,626,0.7796
75,626,0.5656
0,628,0.9689
15,628,0.9675
25,628,0.9764
35,628,0.9768000000000001
45,628,0.98
55,628,0.958
65,628,0.8573000000000001
70,628,0.7816
75,628,0.5659000000000001
0,630,0.9723999999999999
15,630,0.9636
25,630,0.9777
35,630,0.9769
45,630,0.9791
55,630,0.9595
65,630,0.8573000000000001
70,630,0.7837999999999999
75,630,0.5655
0,632,0.9736
15,632,0.9605
25,632,0.9779000000000001
35,632,0.9776
45,632,0.9782
55,632,0.9603
65,632,0.8584
70,632,0.7859999999999999
75,632,0.5644
0,634,0.9721
15,634,0.9592
25,634,0.9773000000000001
35,634,0.9784999999999999
45,634,0.9773000000000001
55,634,0.9606
65,634,0.8601000000000001
70,634,0.7877
75,634,0.5628
0,636,0.9684999999999999
15,636,0.9594
25,636,0.9758
35,636,0.9793000000000001
45,636,0.9765
55,636,0.9599
65,636,0.8623999999999999
70,636,0.7887000000000001
75,636,0.561
0,638,0.9637
15,638,0.9611
25,638,0.9738
35,638,0.9801000000000001
45,638,0.9764
55,638,0.9584999999999999
65,638,0.8647
70,638,0.7888
75,638,0.5594
0,640,0.9590000000000001
15,640,0.9639
25,640,0.972
35,640,0.9806
45,640,0.9765999999999999
55,640,0.9568000000000001
65,640,0.8665999999999999
70,640,0.7879999999999999
75,640,0.5582
0,642,0.9554
15,642,0.9670000000000001
25,642,0.9704999999999999
35,642,0.9806
45,642,0.9772
55,642,0.9551000000000001
65,642,0.868
70,642,0.7866
75,642,0.5576
0,644,0.9534
15,644,0.9693999999999999
25,644,0.9697
35,644,0.9801000000000001
45,644,0.9782
55,644,0.9537
65,644,0.8684999999999999
70,644,0.7847
75,644,0.5578
0,646,0.9533
15,646,0.9706999999999999
25,646,0.9699
35,646,0.9793000000000001
45,646,0.9793999999999999
55,646,0.9526
65,646,0.8681
70,646,0.7827
75,646,0.5587
0,648,0.955
15,648,0.9709
25,648,0.9708
35,648,0.9782
45,648,0.9804999999999999
55,648,0.9521999999999999
65,648,0.8672
70,648,0.7809999999999999
75,648,0.5604
0,650,0.9578
15,650,0.9697
25,650,0.9723999999999999
35,650,0.9772
45,650,0.9815
55,650,0.9525
65,650,0.8656999999999999
70,650,0.7798
75,650,0.5626
0,652,0.961
15,652,0.9673999999999999
25,652,0.9743
35,652,0.9764
45,652,0.982
55,652,0.9534999999999999
65,652,0.8637999999999999
70,652,0.7796
75,652,0.565
0,654,0.9638
15,654,0.9645999999999999
25,654,0.9761
35,654,0.9759
45,654,0.9823000000000001
55,654,0.9547
65,654,0.862
70,654,0.7803
75,654,0.5676
0,656,0.9656
15,656,0.9619
25,656,0.9773999999999999
35,656,0.9761
45,656,0.9822
55,656,0.9562999999999999
65,656,0.8606999999999999
70,656,0.7816
75,656,0.5699000000000001
0,658,0.9661
15,658,0.9598
25,658,0.978
35,658,0.9765999999999999
45,658,0.9817
55,658,0.9578
65,658,0.86
70,658,0.7837000000000001
75,658,0.5716
0,660,0.9651000000000001
15,660,0.9587
25,660,0.9779000000000001
35,660,0.9772
45,660,0.9809
55,660,0.9593
65,660,0.86
70,660,0.7863
75,660,0.5725
0,662,0.9628
15,662,0.9588
25,662,0.9772
35,662,0.9784999999999999
45,662,0.98
55,662,0.9604
65,662,0.8608
70,662,0.7890999999999999
75,662,0.5728
0,664,0.9595999999999999
15,664,0.9598
25,664,0.976
35,664,0.9797
45,664,0.9793000000000001
55,664,0.961
65,664,0.8623999999999999
70,664,0.7918000000000001
75,664,0.5722999999999999
0,666,0.9562
15,666,0.9620000000000001
25,666,0.9745
35,666,0.9806
45,666,0.9786
55,666,0.9611
65,666,0.8645999999999999
70,666,0.7940999999999999
75,666,0.5710999999999999
0,668,0.9534
15,668,0.9648
25,668,0.9731000000000001
35,668,0.9814
45,668,0.9782
55,668,0.9606
65,668,0.8671
70,668,0.7958
75,668,0.5694
0,670,0.9517
15,670,0.9675
25,670,0.972
35,670,0.9818000000000001
45,670,0.9783
55,670,0.9598
65,670,0.8697
70,670,0.7966
75,670,0.5676
0,672,0.9512999999999999
15,672,0.9697
25,672,0.9712999999999999
35,672,0.9818000000000001
45,672,0.9787
55,672,0.9588
65,672,0.872
70,672,0.7966
75,672,0.5657
0,674,0.9523
15,674,0.9714
25,674,0.9714
35,674,0.9815999999999999
45,674,0.9795
55,674,0.9578
65,674,0.8737999999999999
70,674,0.7958
75,674,0.5640999999999999
0,676,0.9544
15,676,0.9721
25,676,0.972
35,676,0.9808
45,676,0.9803000000000001
55,676,0.9570000000000001
65,676,0.8751000000000001
70,676,0.7944
75,676,0.563
0,678,0.9573999999999999
15,678,0.9719
25,678,0.973
35,678,0.9798
45,678,0.9813
55,678,0.9564
65,678,0.8756999999999999
70,678,0.7926000000000001
75,678,0.5623
0,680,0.9606999999999999
15,680,0.9708
25,680,0.9745999999999999
35,680,0.9788
45,680,0.9823000000000001
55,680,0.9562999999999999
65,680,0.8755
70,680,0.7904000000000001
75,680,0.5624
0,682,0.9640000000000001
15,682,0.9691
25,682,0.9762000000000001
35,682,0.9781
45,682,0.9832
55,682,0.9566
65,682,0.8744
70,682,0.7883
75,682,0.563
0,684,0.9666
15,684,0.9671
25,684,0.9775
35,684,0.9775
45,684,0.9839
55,684,0.9573999999999999
65,684,0.873
70,684,0.7867000000000001
75,684,0.5640999999999999
0,686,0.9682
15,686,0.9654
25,686,0.9788
35,686,0.9773000000000001
45,686,0.9843999999999999
55,686,0.9584999999999999
65,686,0.8712000000000001
70,686,0.7856000000000001
75,686,0.5655
0,688,0.9687
15,688,0.9641
25,688,0.9795
35,688,0.9773999999999999
45,688,0.9845999999999999
55,688,0.9598
65,688,0.8692
70,688,0.7848999999999999
75,688,0.5672
0,690,0.9679000000000001
15,690,0.9634
25,690,0.9792000000000001
35,690,0.9779000000000001
45,690,0.9845999999999999
55,690,0.9612999999999999
65,690,0.8676
70,690,0.7848999999999999
75,690,0.5692
0,692,0.9662999999999999
15,692,0.9634
25,692,0.9786
35,692,0.9788
45,692,0.9843000000000001
55,692,0.9627
65,692,0.8662000000000001
70,692,0.7857
75,692,0.5709000000000001
0,694,0.9643999999999999
15,694,0.9641
25,694,0.9777
35,694,0.9797
45,694,0.9840000000000001
55,694,0.9640000000000001
65,694,0.8652
70,694,0.7870999999999999
75,694,0.5722999999999999
0,696,0.9621999999999999
15,696,0.9656
25,696,0.9765
35,696,0.9809
45,696,0.9836
55,696,0.9649
65,696,0.8651000000000001
70,696,0.7888
75,696,0.5733
0,698,0.9601000000000001
15,698,0.9673999999999999
25,698,0.975
35,698,0.982
45,698,0.9834
55,698,0.9654
65,698,0.8652
70,698,0.7908
75,698,0.5738
0,700,0.9584999999999999
15,700,0.9693
25,700,0.9737
35,700,0.983
45,700,0.983
55,700,0.9654
65,700,0.8659
70,700,0.7927
75,700,0.5739
0,702,0.9581000000000001
15,702,0.9712000000000001
25,702,0.9728
35,702,0.9838
45,702,0.9829000000000001
55,702,0.9651000000000001
65,702,0.8671
70,702,0.7946
75,702,0.5734
0,704,0.9584999999999999
15,704,0.9726
25,704,0.9723
35,704,0.9843000000000001
45,704,0.9831
55,704,0.9645
65,704,0.8687
70,704,0.7963
75,704,0.5726
0,706,0.9597
15,706,0.9732999999999999
25,706,0.9723
35,706,0.9843000000000001
45,706,0.9834999999999999
55,706,0.9637
65,706,0.8706
70,706,0.7974
75,706,0.5716
0,708,0.9615
15,708,0.9732999999999999
25,708,0.9726
35,708,0.9842
45,708,0.9839
55,708,0.9627
65,708,0.8724
70,708,0.7979999999999999
75,708,0.5706
0,710,0.9634
15,710,0.9727
25,710,0.9734999999999999
35,710,0.9842
45,710,0.9843999999999999
55,710,0.9617
65,710,0.8740000000000001
70,710,0.7981
75,710,0.5694
0,712,0.9655
15,712,0.9714
25,712,0.9748
35,712,0.9839
45,712,0.985
55,712,0.9606999999999999
65,712,0.8755
70,712,0.7978000000000001
75,712,0.5685
0,714,0.9673999999999999
15,714,0.9697
25,714,0.9761
35,714,0.9833
45,714,0.9854999999999999
55,714,0.9601999999999999
65,714,0.8764
70,714,0.797
75,714,0.5678
0,716,0.9687
15,716,0.9678
25,716,0.9777
35,716,0.9829000000000001
45,716,0.986
55,716,0.9595999999999999
65,716,0.8769
70,716,0.7959
75,716,0.5674
0,718,0.9693
15,718,0.9662000000000001
25,718,0.9791
35,718,0.9826999999999999
45,718,0.9864
55,718,0.9594
65,718,0.8772
70,718,0.7947
75,718,0.5674
0,720,0.9693999999999999
15,720,0.9648
25,720,0.9801000000000001
35,720,0.9826999999999999
45,720,0.9867
55,720,0.9595999999999999
65,720,0.8768
70,720,0.7937000000000001
75,720,0.5679
0,722,0.9684999999999999
15,722,0.9638
25,722,0.9811
35,722,0.9828
45,722,0.9868000000000001
55,722,0.96
65,722,0.8761
70,722,0.7925
75,722,0.5686
0,724,0.9669
15,724,0.9636
25,724,0.9815999999999999
35,724,0.9832
45,724,0.9865999999999999
55,724,0.9606
65,724,0.8751000000000001
70,724,0.7916
75,724,0.5698
0,726,0.9651000000000001
15,726,0.9639
25,726,0.9815999999999999
35,726,0.9836
45,726,0.9863
55,726,0.9616
65,726,0.8741
70,726,0.7912
75,726,0.5710999999999999
0,728,0.9632
15,728,0.9649
25,728,0.9814
35,728,0.9841
45,728,0.9859
55,728,0.9628
65,728,0.873
70,728,0.7912
75,728,0.5726
0,730,0.9612999999999999
15,730,0.9662999999999999
25,730,0.9808
35,730,0.9848
45,730,0.9854
55,730,0.9637
65,730,0.8723000000000001
70,730,0.7917000000000001
75,730,0.5740999999999999
0,732,0.9597
15,732,0.968
25,732,0.9801000000000001
35,732,0.9854
45,732,0.985
55,732,0.9645
65,732,0.8715
70,732,0.7925
75,732,0.5754
0,734,0.9588
15,734,0.9701000000000001
25,734,0.9795
35,734,0.9859
45,734,0.9845999999999999
55,734,0.9656999999999999
65,734,0.871
70,734,0.7935
75,734,0.5765
0,736,0.9584
15,736,0.9719
25,736,0.9788
35,736,0.9861
45,736,0.9843000000000001
55,736,0.9665
65,736,0.8711
70,736,0.7948999999999999
75,736,0.5771999999999999
0,738,0.9587
15,738,0.9734
25,738,0.9783
35,738,0.9864
45,738,0.9840000000000001
55,738,0.9670000000000001
65,738,0.8713
70,738,0.7965000000000001
75,738,0.5776
0,740,0.9597
15,740,0.9745999999999999
25,740,0.9782
35,740,0.9862000000000001
45,740,0.9840000000000001
55,740,0.9670000000000001
65,740,0.8722
70,740,0.7981999999999999
75,740,0.5777
0,742,0.9614
15,742,0.9754
25,742,0.9783
35,742,0.9861
45,742,0.9842
55,742,0.9670000000000001
65,742,0.8731
70,742,0.7996
75,742,0.5771999999999999
0,744,0.9632
15,744,0.9754999999999999
25,744,0.9788
35,744,0.9856999999999999
45,744,0.9843999999999999
55,744,0.9669
65,744,0.8742
70,744,0.8008
75,744,0.5764
0,746,0.9654
15,746,0.9753000000000001
25,746,0.9795
35,746,0.9852
45,746,0.9848
55,746,0.9665
65,746,0.8756999999999999
70,746,0.8017
75,746,0.5754
0,748,0.9673
15,748,0.9748
25,748,0.9802
35,748,0.9843999999999999
45,748,0.9854
55,748,0.9661
65,748,0.8772
70,748,0.8026000000000001
75,748,0.5740999999999999
0,750,0.9693
15,750,0.9737
25,750,0.9812000000000001
35,750,0.9837
45,750,0.9859
55,750,0.9656999999999999
65,750,0.8783
70,750,0.8028
75,750,0.5724
0,752,0.9706999999999999
15,752,0.9729000000000001
25,752,0.9821
35,752,0.9829000000000001
45,752,0.9862000000000001
55,752,0.9651000000000001
65,752,0.8795999999999999
70,752,0.8026000000000001
75,752,0.5709000000000001
0,754,0.9715
15,754,0.9719
25,754,0.9828
35,754,0.9823999999999999
45,754,0.9869
55,754,0.9645999999999999
65,754,0.8804000000000001
70,754,0.8020999999999999
75,754,0.5695
0,756,0.9717
15,756,0.971
25,756,0.9832
35,756,0.9819
45,756,0.9872
55,756,0.9643
65,756,0.8811
70,756,0.8011
75,756,0.5681
0,758,0.9715
15,758,0.9706
25,758,0.9834999999999999
35,758,0.9819
45,758,0.9876999999999999
55,758,0.9639
65,758,0.8815000000000001
70,758,0.7998000000000001
75,758,0.5669
0,760,0.971
15,760,0.9704999999999999
25,760,0.9834999999999999
35,760,0.982
45,760,0.988
55,760,0.9640000000000001
65,760,0.8812000000000001
70,760,0.7983
75,760,0.5658
0,762,0.9699
15,762,0.9706
25,762,0.9832
35,762,0.9821
45,762,0.9882
55,762,0.9645999999999999
65,762,0.8809
70,762,0.7968000000000001
75,762,0.5650999999999999
0,764,0.9687
15,764,0.9709
25,764,0.9826999999999999
35,764,0.9823999999999999
45,764,0.9883
55,764,0.9647
65,764,0.8802
70,764,0.7954000000000001
75,764,0.5647
0,766,0.9673999999999999
15,766,0.9717
25,766,0.982
35,766,0.9831
45,766,0.9884999999999999
55,766,0.9651000000000001
65,766,0.8793000000000001
70,766,0.7937000000000001
75,766,0.5646
0,768,0.9666
15,768,0.9727
25,768,0.9809
35,768,0.9837
45,768,0.9882
55,768,0.9659
65,768,0.878
70,768,0.7923
75,768,0.5648
0,770,0.9658
15,770,0.9738
25,770,0.9797
35,770,0.9843999999999999
45,770,0.9881
55,770,0.9668000000000001
65,770,0.8767
70,770,0.7911
75,770,0.5655
0,772,0.9654
15,772,0.9751000000000001
25,772,0.9788
35,772,0.9851000000000001
45,772,0.9878
55,772,0.9675
65,772,0.8755
70,772,0.7903
75,772,0.5661999999999999
0,774,0.9655
15,774,0.9761
25,774,0.9779000000000001
35,774,0.9856999999999999
45,774,0.9878
55,774,0.9679000000000001
65,774,0.8740000000000001
70,774,0.79
75,774,0.5670000000000001
0,776,0.9661
15,776,0.9767
25,776,0.9772
35,776,0.9863
45,776,0.9873999999999999
55,776,0.9687
65,776,0.8728
70,776,0.7897
75,776,0.5679
0,778,0.9667
15,778,0.9771
25,778,0.9765999999999999
35,778,0.9865999999999999
45,778,0.9873000000000001
55,778,0.9693
65,778,0.8719
70,778,0.7895
75,778,0.5689
0,780,0.9676
15,780,0.9771
25,780,0.9763
35,780,0.9869
45,780,0.9872
55,780,0.9695
65,780,0.8711
70,780,0.7902
75,780,0.57
0,782,0.9688
15,782,0.9768000000000001
25,782,0.9761
35,782,0.9873000000000001
45,782,0.9872
55,782,0.9698
65,782,0.8704999999999999
70,782,0.7909999999999999
75,782,0.5710000000000001
0,784,0.9701000000000001
15,784,0.9761
25,784,0.9765
35,784,0.9875
45,784,0.9872
55,784,0.9699
65,784,0.8701000000000001
70,784,0.7918000000000001
75,784,0.5718
0,786,0.971
15,786,0.9749
25,786,0.9773999999999999
35,786,0.9872
45,786,0.9873999999999999
55,786,0.9698
65,786,0.8702
70,786,0.7927
75,786,0.5726
0,788,0.972
15,788,0.9738
25,788,0.9782
35,788,0.9868000000000001
45,788,0.9873999999999999
55,788,0.9697
65,788,0.8708
70,788,0.7938
75,788,0.5731
0,790,0.9728
15,790,0.9726
25,790,0.9791
35,790,0.9863
45,790,0.9876
55,790,0.9695
65,790,0.8712000000000001
70,790,0.7951
75,790,0.5735
0,792,0.9732
15,792,0.9711
25,792,0.98
35,792,0.9861
45,792,0.9878
55,792,0.9684999999999999
65,792,0.8719
70,792,0.7963
75,792,0.5738
0,794,0.9731000000000001
15,794,0.9695999999999999
25,794,0.9811
35,794,0.9856999999999999
45,794,0.9882
55,794,0.9682999999999999
65,794,0.8728
70,794,0.7973
75,794,0.5738
0,796,0.9723999999999999
15,796,0.9690000000000001
25,796,0.9821
35,796,0.9851000000000001
45,796,0.9884999999999999
55,796,0.9677
65,796,0.8737999999999999
70,796,0.7981
75,796,0.5736
0,798,0.9714
15,798,0.9682
25,798,0.9829000000000001
35,798,0.9852
45,798,0.9887
55,798,0.9669
65,798,0.8751000000000001
70,798,0.7989
75,798,0.5737
0,800,0.9704999999999999
15,800,0.9673999999999999
25,800,0.9836
35,800,0.9848
45,800,0.9890000000000001
55,800,0.9662000000000001
65,800,0.8759999999999999
70,800,0.7996
75,800,0.5737
0,802,0.9687
15,802,0.9673
25,802,0.9838
35,802,0.9851000000000001
45,802,0.9892
55,802,0.9659
65,802,0.877
70,802,0.8
75,802,0.5737
0,804,0.9673999999999999
15,804,0.9676
25,804,0.9838
35,804,0.9849
45,804,0.9892
55,804,0.9655
65,804,0.8779
70,804,0.8001999999999999
75,804,0.5737
0,806,0.966
15,806,0.9682999999999999
25,806,0.9838
35,806,0.9851000000000001
45,806,0.9891
55,806,0.9651000000000001
65,806,0.8787999999999999
70,806,0.8001
75,806,0.5737
0,808,0.9645999999999999
15,808,0.9693
25,808,0.9838
35,808,0.9852
45,808,0.9895999999999999
55,808,0.9652
65,808,0.8795999999999999
70,808,0.8001999999999999
75,808,0.5738
0,810,0.9632
15,810,0.9703
25,810,0.9832
35,810,0.9856999999999999
45,810,0.9898
55,810,0.9653
65,810,0.8798999999999999
70,810,0.8006
75,810,0.574
0,812,0.9626
15,812,0.9715
25,812,0.9826
35,812,0.9861
45,812,0.9893000000000001
55,812,0.9656
65,812,0.8806999999999999
70,812,0.8007
75,812,0.5758
0,814,0.9621
15,814,0.9723999999999999
25,814,0.982
35,814,0.9863
45,814,0.9894
55,814,0.9659
65,814,0.8809
70,814,0.8007
75,814,0.5767
0,816,0.9619
15,816,0.9740000000000001
25,816,0.9815
35,816,0.9863
45,816,0.9891
55,816,0.9662999999999999
65,816,0.8813
70,816,0.8007
75,816,0.5772999999999999
0,818,0.9621
15,818,0.9753000000000001
25,818,0.9811
35,818,0.9865999999999999
45,818,0.9890000000000001
55,818,0.9662000000000001
65,818,0.8809999999999999
70,818,0.8006
75,818,0.5782
0,820,0.9629000000000001
15,820,0.976
25,820,0.98
35,820,0.9872
45,820,0.9887
55,820,0.9673
65,820,0.8812000000000001
70,820,0.8007
75,820,0.5791
0,822,0.9638
15,822,0.9764
25,822,0.9798
35,822,0.9873999999999999
45,822,0.9887
55,822,0.9678
65,822,0.8809999999999999
70,822,0.8009000000000001
75,822,0.58
0,824,0.9652
15,824,0.977
25,824,0.9795
35,824,0.9873999999999999
45,824,0.9884999999999999
55,824,0.9686
65,824,0.8806999999999999
70,824,0.8014
75,824,0.581
0,826,0.9666
15,826,0.9773000000000001
25,826,0.9795999999999999
35,826,0.9873000000000001
45,826,0.9887999999999999
55,826,0.9695999999999999
65,826,0.8808
70,826,0.8018000000000001
75,826,0.5821999999999999
0,828,0.9681000000000001
15,828,0.977
25,828,0.9795999999999999
35,828,0.9876999999999999
45,828,0.9890000000000001
55,828,0.9698
65,828,0.8808
70,828,0.8028
75,828,0.5831000000000001
0,830,0.9693
15,830,0.9768000000000001
25,830,0.9802
35,830,0.9872
45,830,0.9892
55,830,0.9706999999999999
65,830,0.8808
70,830,0.8033
75,830,0.5841
0,832,0.9703
15,832,0.9763
25,832,0.98
35,832,0.9872
45,832,0.9893000000000001
55,832,0.9706999999999999
65,832,0.8814
70,832,0.8040999999999999
75,832,0.5853
0,834,0.9718000000000001
15,834,0.9754999999999999
25,834,0.9811
35,834,0.9872
45,834,0.9894
55,834,0.972
65,834,0.8813
70,834,0.805
75,834,0.5861999999999999
0,836,0.9726
15,836,0.9745
25,836,0.9813
35,836,0.9869
45,836,0.9899
55,836,0.9722
65,836,0.8819
70,836,0.8065000000000001
75,836,0.5867
0,838,0.9732
15,838,0.9739
25,838,0.9823000000000001
35,838,0.9865999999999999
45,838,0.9903
55,838,0.9723
65,838,0.8823000000000001
70,838,0.8076000000000001
75,838,0.5871
0,840,0.9732999999999999
15,840,0.9731000000000001
25,840,0.9831
35,840,0.9862000000000001
45,840,0.9906
55,840,0.9727
65,840,0.8833
70,840,0.8086
75,840,0.5878
0,842,0.973
15,842,0.9723
25,842,0.9837
35,842,0.986
45,842,0.9911
55,842,0.9726
65,842,0.8842
70,842,0.8101999999999999
75,842,0.588
0,844,0.973
15,844,0.9717
25,844,0.9837
35,844,0.9861
45,844,0.9911
55,844,0.9734
65,844,0.8855
70,844,0.8114
75,844,0.5878
0,846,0.9717
15,846,0.9708
25,846,0.9834
35,846,0.9858
45,846,0.9921
55,846,0.9737
65,846,0.8863
70,846,0.8126000000000001
75,846,0.5881000000000001
0,848,0.971
15,848,0.9717
25,848,0.9833
35,848,0.9856999999999999
45,848,0.9924
55,848,0.9736
65,848,0.8869
70,848,0.8131
75,848,0.5879
0,850,0.97
15,850,0.9719
25,850,0.9842
35,850,0.9853000000000001
45,850,0.9931
55,850,0.9743999999999999
65,850,0.8887
70,850,0.8146
75,850,0.5876
0,852,0.9692000000000001
15,852,0.9712999999999999
25,852,0.9845
35,852,0.9869
45,852,0.9931
55,852,0.9740000000000001
65,852,0.8904000000000001
70,852,0.8156
75,852,0.5871999999999999
0,854,0.9688
15,854,0.9709
25,854,0.9829000000000001
35,854,0.9863
45,854,0.9936
55,854,0.9743999999999999
65,854,0.8911
70,854,0.8166
75,854,0.5872999999999999
0,856,0.9679000000000001
15,856,0.9723999999999999
25,856,0.9831
35,856,0.9869
45,856,0.9939
55,856,0.9745999999999999
65,856,0.8922
70,856,0.8169
75,856,0.586
0,858,0.9668000000000001
15,858,0.9725
25,858,0.9823000000000001
35,858,0.9876999999999999
45,858,0.9934000000000001
55,858,0.9741
65,858,0.8929
70,858,0.8166
75,858,0.5854
0,860,0.966
15,860,0.9741
25,860,0.9825
35,860,0.9871
45,860,0.9945
55,860,0.973
65,860,0.894
70,860,0.8167
75,860,0.5853
0,862,0.9640000000000001
15,862,0.9732999999999999
25,862,0.982
35,862,0.9884999999999999
45,862,0.995
55,862,0.9745999999999999
65,862,0.895
70,862,0.8164
75,862,0.585
0,864,0.965
15,864,0.975
25,864,0.9815
35,864,0.9904999999999999
45,864,0.9939
55,864,0.9743999999999999
65,864,0.8954000000000001
70,864,0.8151999999999999
75,864,0.5841
0,866,0.9667
15,866,0.9739
25,866,0.9804
35,866,0.9889
45,866,0.9928
55,866,0.9742000000000001
65,866,0.8962
70,866,0.8154
75,866,0.5824
0,868,0.968
15,868,0.9751000000000001
25,868,0.9815
35,868,0.9904000000000001
45,868,0.9934000000000001
55,868,0.9756
65,868,0.8946999999999999
70,868,0.8136
75,868,0.5826
0,870,0.9662000000000001
15,870,0.9762000000000001
25,870,0.9806
35,870,0.9886
45,870,0.9940000000000001
55,870,0.9754999999999999
65,870,0.8955
70,870,0.8126000000000001
75,870,0.5824
0,872,0.9659
15,872,0.9763
