50,292,0.0193
55,292,0.0168
60,292,0.0106
65,292,0.0042
70,292,0.0017
75,292,0.0358
0,294,0.0032
5,294,0.0026
10,294,0.0018
15,294,0.0015
20,294,0.0025
25,294,0.0061
30,294,0.0118
35,294,0.0142
40,294,0.0172
45,294,0.0242
50,294,0.0267
55,294,0.018
60,294,0.0067
65,294,0.0022
70,294,0.0011
75,294,0.0361
0,296,0.0024
5,296,0.0023
10,296,0.0028
15,296,0.0048
20,296,0.0098
25,296,0.0177
30,296,0.0184
35,296,0.0174
40,296,0.0269
45,296,0.0371
50,296,0.0296
55,296,0.0105
60,296,0.0033
65,296,0.0013
70,296,0.002
75,296,0.0426
0,298,0.0069
5,298,0.0076
10,298,0.0109
15,298,0.0185
20,298,0.0263
25,298,0.0234
30,298,0.0175
35,298,0.0281
40,298,0.0453
45,298,0.0432
50,298,0.0187
55,298,0.0048
60,298,0.0018
65,298,0.002
70,298,0.0111
75,298,0.0559
0,300,0.0273
5,300,0.029
10,300,0.0343
15,300,0.0367
20,300,0.0275
25,300,0.0176
30,300,0.0287
35,300,0.0506
40,300,0.0564
45,300,0.0316
50,300,0.0074
55,300,0.0028
60,300,0.0016
65,300,0.0111
70,300,0.0241
75,300,0.0641
0,302,0.0481
5,302,0.046
10,302,0.0395
15,302,0.0261
20,302,0.0176
25,302,0.0303
30,302,0.0553
35,302,0.0668
40,302,0.048
45,302,0.012
50,302,0.0047
55,302,0.0017
60,302,0.0083
65,302,0.0244
70,302,0.0294
75,302,0.0585
0,304,0.0312
5,304,0.0267
10,304,0.0194
15,304,0.0187
20,304,0.034
25,304,0.0619
30,304,0.0756
35,304,0.0608
40,304,0.0216
45,304,0.0068
50,304,0.0027
55,304,0.0048
60,304,0.0242
65,304,0.0267
70,304,0.0235
75,304,0.0431
0,306,0.0195
5,306,0.0202
10,306,0.0274
15,306,0.045
20,306,0.0723
25,306,0.084
30,306,0.0671
35,306,0.0363
40,306,0.0089
45,306,0.005
50,306,0.0022
55,306,0.0209
60,306,0.0253
65,306,0.0237
70,306,0.0081
75,306,0.0371
0,308,0.049
5,308,0.053
10,308,0.0688
15,308,0.0893
20,308,0.0911
25,308,0.0681
30,308,0.0508
35,308,0.0124
40,308,0.0083
45,308,0.0025
50,308,0.0115
55,308,0.0277
60,308,0.023
65,308,0.0097
70,308,0.0022
75,308,0.0371
0,310,0.0998
5,310,0.1004
10,310,0.1047
15,310,0.0903
20,310,0.0657
25,310,0.0598
30,310,0.0193
35,310,0.0104
40,310,0.0049
45,310,0.0042
50,310,0.0295
55,310,0.0208
60,310,0.0137
65,310,0.0024
70,310,0.0023
75,310,0.0515
0,312,0.1017
5,312,0.0922
10,312,0.0738
15,312,0.0606
20,312,0.0636
25,312,0.0279
30,312,0.0114
35,312,0.0093
40,312,0.0026
45,312,0.0205
50,312,0.0234
55,312,0.0172
60,312,0.0037
65,312,0.0016
70,312,0.0168
75,312,0.1454
0,314,0.0611
5,314,0.0569
10,314,0.0598
15,314,0.0643
20,314,0.0348
25,314,0.0125
30,314,0.0139
35,314,0.004
40,314,0.0082
45,314,0.0312
50,314,0.0167
55,314,0.0067
60,314,0.0013
65,314,0.0072
70,314,0.1201
75,314,0.1795
0,316,0.0664
5,316,0.0656
10,316,0.0594
15,316,0.0333
20,316,0.0139
25,316,0.0171
30,316,0.0076
35,316,0.0031
40,316,0.028
45,316,0.017
50,316,0.0122
55,316,0.0016
60,316,0.0024
65,316,0.0753
70,316,0.183
75,316,0.0816
0,318,0.0488
5,318,0.0405
10,318,0.0246
15,318,0.0147
20,318,0.0194
25,318,0.0125
30,318,0.0031
35,318,0.0149
40,318,0.0264
45,318,0.0134
50,318,0.0039
55,318,0.0011
60,318,0.0245
65,318,0.1915
70,318,0.0676
75,318,0.0451
0,320,0.0197
5,320,0.0169
10,320,0.017
15,320,0.0219
20,320,0.0173
25,320,0.0046
30,320,0.0059
35,320,0.029
40,320,0.0121
45,320,0.0085
50,320,0.0012
55,320,0.0045
60,320,0.1207
65,320,0.1183
70,320,0.0141
75,320,0.0529
0,322,0.0233
5,322,0.0238
10,322,0.0259
15,322,0.0192
20,322,0.0064
25,322,0.0032
30,322,0.0219
35,322,0.0184
40,322,0.0102
45,322,0.0025
50,322,0.0012
55,322,0.0477
60,322,0.1651
65,322,0.0252
70,322,0.0171
75,322,0.0983
0,324,0.0274
5,324,0.0243
10,324,0.0167
15,324,0.0067
20,324,0.0028
25,324,0.0137
30,324,0.0258
35,324,0.0091
40,324,0.006
45,324,0.0009
50,324,0.0063
55,324,0.1462
60,324,0.0621
65,324,0.0095
70,324,0.059
75,324,0.0912
0,326,0.0126
5,326,0.0095
10,326,0.005
15,326,0.0027
20,326,0.0087
25,326,0.0272
30,326,0.0104
35,326,0.0083
40,326,0.0016
45,326,0.0012
50,326,0.0599
55,326,0.1269
60,326,0.0114
65,326,0.033
70,326,0.0651
75,326,0.0636
0,328,0.0037
5,328,0.0031
10,328,0.0027
15,328,0.0081
20,328,0.0251
25,328,0.0147
30,328,0.0078
35,328,0.0039
40,328,0.0007
45,328,0.0095
50,328,0.1444
55,328,0.0303
60,328,0.012
65,328,0.059
70,328,0.0313
75,328,0.0644
0,330,0.0038
5,330,0.005
10,330,0.0118
15,330,0.0243
20,330,0.0183
25,330,0.0067
30,330,0.0065
35,330,0.0011
40,330,0.0013
45,330,0.071
50,330,0.1006
55,330,0.0064
60,330,0.0376
65,330,0.0336
70,330,0.0286
75,330,0.0545
0,332,0.0179
5,332,0.0201
10,332,0.0254
15,332,0.0178
20,332,0.0062
25,332,0.0073
30,332,0.0022
35,332,0.0007
40,332,0.0126
45,332,0.1377
50,332,0.0199
55,332,0.0148
60,332,0.041
65,332,0.0186
70,332,0.0235
75,332,0.0436
0,334,0.023
5,334,0.0203
10,334,0.0133
15,334,0.0057
20,334,0.0069
25,334,0.0039
30,334,0.0007
35,334,0.0018
40,334,0.0793
45,334,0.076
50,334,0.0048
55,334,0.034
60,334,0.0156
65,334,0.0191
70,334,0.0116
75,334,0.0439
0,336,0.0089
5,336,0.0065
10,336,0.0051
15,336,0.0067
20,336,0.0053
25,336,0.0011
30,336,0.0008
35,336,0.0206
40,336,0.1279
45,336,0.0125
50,336,0.0143
55,336,0.0239
60,336,0.0114
65,336,0.012
70,336,0.0082
75,336,0.0582
0,338,0.0057
5,338,0.0058
10,338,0.0069
15,338,0.0055
20,338,0.0016
25,338,0.0006
30,338,0.0034
35,338,0.0948
40,338,0.0553
45,338,0.0042
50,338,0.0267
55,338,0.0073
60,338,0.0116
65,338,0.0056
70,338,0.0139
75,338,0.0843
0,340,0.0071
5,340,0.0066
10,340,0.0047
15,340,0.0017
20,340,0.0006
25,340,0.0013
30,340,0.0394
35,340,0.1141
40,340,0.0082
45,340,0.0139
50,340,0.0147
55,340,0.0069
60,340,0.0064
65,340,0.0054
70,340,0.0287
75,340,0.1101
0,342,0.0037
5,342,0.0028
10,342,0.0013
15,342,0.0006
20,342,0.0008
25,342,0.0128
30,342,0.1154
35,342,0.0351
40,342,0.0041
45,342,0.0209
50,342,0.0038
55,342,0.007
60,342,0.0031
65,342,0.0107
70,342,0.0447
75,342,0.1615
0,344,0.0011
5,344,0.0008
10,344,0.0007
15,344,0.0008
20,344,0.0049
25,344,0.0838
30,344,0.0869
35,344,0.005
40,344,0.0134
45,344,0.0085
50,344,0.004
55,344,0.0037
60,344,0.0035
65,344,0.0197
70,344,0.0813
75,344,0.1489
0,346,0.0007
5,346,0.0007
10,346,0.001
15,346,0.0041
20,346,0.0569
25,346,0.1208
30,346,0.0162
35,346,0.005
40,346,0.0162
45,346,0.002
50,346,0.0044
55,346,0.0018
60,346,0.0071
65,346,0.0324
70,346,0.1041
75,346,0.0641
0,348,0.0017
5,348,0.0022
10,348,0.0076
15,348,0.0539
20,348,0.1307
25,348,0.041
30,348,0.003
35,348,0.014
40,348,0.0047
45,348,0.0023
50,348,0.0025
55,348,0.0021
60,348,0.012
65,348,0.0637
70,348,0.0432
75,348,0.0366
0,350,0.0239
5,350,0.0335
10,350,0.076
15,350,0.1329
20,350,0.0689
25,350,0.0055
30,350,0.0074
35,350,0.0118
40,350,0.0011
45,350,0.0029
50,350,0.0011
55,350,0.0044
60,350,0.0217
65,350,0.0604
70,350,0.007
75,350,0.0325
0,352,0.1088
5,352,0.12
10,352,0.1322
15,352,0.074
20,352,0.0103
25,352,0.0038
30,352,0.0142
35,352,0.0021
40,352,0.0014
45,352,0.0017
50,352,0.0011
55,352,0.007
60,352,0.0433
65,352,0.0157
70,352,0.0018
75,352,0.0319
0,354,0.1144
5,354,0.0984
10,354,0.0535
15,354,0.0114
20,354,0.0027
25,354,0.0121
30,354,0.0066
35,354,0.0006
40,354,0.0019
45,354,0.0007
50,354,0.0023
55,354,0.0135
60,354,0.037
65,354,0.0023
70,354,0.001
75,354,0.0319
0,356,0.033
5,356,0.0215
10,356,0.0075
15,356,0.0027
20,356,0.0097
25,356,0.011
30,356,0.0008
35,356,0.0009
40,356,0.0012
45,356,0.0006
50,356,0.0038
55,356,0.0285
60,356,0.0075
65,356,0.0007
70,356,0.0007
75,356,0.032
0,358,0.0049
5,358,0.0035
10,358,0.0031
15,358,0.0097
20,358,0.0136
25,358,0.0017
30,358,0.0004
35,358,0.0013
40,358,0.0004
45,358,0.0012
50,358,0.0065
55,358,0.0243
60,358,0.001
65,358,0.0004
70,358,0.0007
75,358,0.0324
0,360,0.0062
5,360,0.0075
10,360,0.0124
15,360,0.0145
20,360,0.0035
25,360,0.0003
30,360,0.0007
35,360,0.0009
40,360,0.0003
45,360,0.0021
50,360,0.0164
55,360,0.0046
60,360,0.0003
65,360,0.0003
70,360,0.0007
75,360,0.0334
0,362,0.0157
5,362,0.0161
10,362,0.0127
15,362,0.0038
20,362,0.0003
25,362,0.0003
30,362,0.001
35,362,0.0003
40,362,0.0007
45,362,0.0031
50,362,0.0182
55,362,0.0005
60,362,0.0002
65,362,0.0003
70,362,0.0009
75,362,0.0352
0,364,0.0095
5,364,0.0071
10,364,0.0019
15,364,0.0003
20,364,0.0002
25,364,0.0006
30,364,0.0005
35,364,0.0002
40,364,0.0012
45,364,0.0092
50,364,0.0052
55,364,0.0001
60,364,0.0001
65,364,0.0003
70,364,0.0013
75,364,0.0375
0,366,0.0008
5,366,0.0005
10,366,0.0001
15,366,0.0001
20,366,0.0003
25,366,0.0007
30,366,0.0001
35,366,0.0003
40,366,0.0015
45,366,0.0131
50,366,0.0003
55,366,0
60,366,0.0001
65,366,0.0003
70,366,0.0021
75,366,0.0413
0,368,0.0001
5,368,0
10,368,0
15,368,0.0002
20,368,0.0006
25,368,0.0002
30,368,0
35,368,0.0007
40,368,0.0047
45,368,0.0052
50,368,0
55,368,0
60,368,0.0001
65,368,0.0004
70,368,0.0036
75,368,0.0504
0,370,0
5,370,0
10,370,0.0001
15,370,0.0005
20,370,0.0003
25,370,0
30,370,0.0001
35,370,0.0008
40,370,0.0091
45,370,0.0001
50,370,0
55,370,0
60,370,0
65,370,0.0006
70,370,0.0074
75,370,0.0628
0,372,0.0001
5,372,0.0002
10,372,0.0004
15,372,0.0003
20,372,0
25,372,0
30,372,0.0004
35,372,0.0023
40,372,0.0053
45,372,0
50,372,0
55,372,0
60,372,0
65,372,0.0012
70,372,0.0159
75,372,0.0615
0,374,0.0004
5,374,0.0004
10,374,0.0002
15,374,0
20,374,0
25,374,0
30,374,0.0003
35,374,0.0061
40,374,0
45,374,0
50,374,0
55,374,0
60,374,0
65,374,0.0027
70,374,0.0247
75,374,0.05
0,376,0
5,376,0
10,376,0
15,376,0
20,376,0
25,376,0
30,376,0.0012
35,376,0.0043
40,376,0
45,376,0
50,376,0
55,376,0
60,376,0
65,376,0.0074
70,376,0.0222
75,376,0.0449
0,378,0.0001
5,378,0.0001
10,378,0.0001
15,378,0.0001
20,378,0.0003
25,378,0.0005
30,378,0.0049
35,378,0.0003
40,378,0
45,378,0
50,378,0
55,378,0.0001
60,378,0.0008
65,378,0.0152
70,378,0.014
75,378,0.0471
0,380,0.0002
5,380,0.0002
10,380,0.0002
15,380,0.0004
20,380,0.0005
25,380,0.0022
30,380,0.0031
35,380,0.0001
40,380,0.0001
45,380,0.0001
50,380,0.0001
55,380,0.0002
60,380,0.0024
65,380,0.0179
70,380,0.0099
75,380,0.0493
0,382,0.0002
5,382,0.0003
10,382,0.0004
15,382,0.0005
20,382,0.0006
25,382,0.0042
30,382,0.0002
35,382,0.0001
40,382,0.0001
45,382,0.0001
50,382,0.0001
55,382,0.0003
60,382,0.0065
65,382,0.0132
70,382,0.0114
75,382,0.0672
0,384,0.0004
5,384,0.0004
10,384,0.0004
15,384,0.0004
20,384,0.0029
25,384,0.0016
30,384,0.0001
35,384,0.0001
40,384,0.0001
45,384,0.0001
50,384,0.0001
55,384,0.0005
60,384,0.0113
65,384,0.0095
70,384,0.0187
75,384,0.0707
0,386,0.0004
5,386,0.0004
10,386,0.0004
15,386,0.0021
20,386,0.003
25,386,0.0001
30,386,0.0001
35,386,0.0001
40,386,0.0001
45,386,0.0001
50,386,0.0001
55,386,0.0014
60,386,0.0124
65,386,0.0095
70,386,0.0296
75,386,0.0533
0,388,0.0006
5,388,0.0009
10,388,0.0022
15,388,0.0032
20,388,0.0003
25,388,0.0001
30,388,0.0001
35,388,0.0001
40,388,0.0001
45,388,0.0001
50,388,0.0002
55,388,0.0041
60,388,0.0096
65,388,0.0129
70,388,0.0304
75,388,0.0426
0,390,0.0026
5,390,0.0029
10,390,0.0028
15,390,0.0006
20,390,0.0001
25,390,0.0001
30,390,0.0001
35,390,0.0001
40,390,0.0001
45,390,0.0001
50,390,0.0002
55,390,0.0074
60,390,0.0079
65,390,0.0187
70,390,0.0207
75,390,0.0401
0,392,0.0023
5,392,0.0017
10,392,0.0005
15,392,0.0001
20,392,0.0001
25,392,0.0001
30,392,0.0001
35,392,0.0001
40,392,0.0001
45,392,0.0001
50,392,0.0005
55,392,0.0087
60,392,0.0087
65,392,0.0221
70,392,0.0129
75,392,0.041
0,394,0.0003
5,394,0.0001
10,394,0.0001
15,394,0.0001
20,394,0.0001
25,394,0.0001
30,394,0.0001
35,394,0.0001
40,394,0.0001
45,394,0.0001
50,394,0.0017
55,394,0.0076
60,394,0.0114
65,394,0.0195
70,394,0.0101
75,394,0.0463
0,396,0.0001
5,396,0.0001
10,396,0.0001
15,396,0.0001
20,396,0.0001
25,396,0.0001
30,396,0.0001
35,396,0.0001
40,396,0.0001
45,396,0.0001
50,396,0.0039
55,396,0.0067
60,396,0.0144
65,396,0.0141
70,396,0.0105
75,396,0.0602
0,398,0.0001
5,398,0.0001
10,398,0.0001
15,398,0.0001
20,398,0.0001
25,398,0.0001
30,398,0.0001
35,398,0.0001
40,398,0.0001
45,398,0.0002
50,398,0.0057
55,398,0.0075
60,398,0.0157
65,398,0.0104
70,398,0.0137
75,398,0.082
0,400,0.0001
5,400,0.0001
10,400,0.0001
15,400,0.0001
20,400,0.0001
25,400,0.0001
30,400,0.0001
35,400,0.0001
40,400,0.0001
45,400,0.0006
50,400,0.006
55,400,0.0091
60,400,0.0143
65,400,0.0089
70,400,0.0211
75,400,0.0966
0,402,0.0001
5,402,0.0001
10,402,0.0001
15,402,0.0001
20,402,0.0001
25,402,0.0001
30,402,0.0001
35,402,0.0001
40,402,0.0001
45,402,0.0018
50,402,0.0055
55,402,0.0107
60,402,0.0115
65,402,0.0091
70,402,0.0334
75,402,0.0963
0,404,0.0001
5,404,0.0001
10,404,0.0001
15,404,0.0001
20,404,0.0001
25,404,0.0001
30,404,0.0001
35,404,0.0001
40,404,0.0001
45,404,0.0033
50,404,0.0058
55,404,0.0115
60,404,0.009
65,404,0.0111
70,404,0.0476
75,404,0.0926
0,406,0.0001
5,406,0.0001
10,406,0.0001
15,406,0.0001
20,406,0.0001
25,406,0.0001
30,406,0.0001
35,406,0.0001
40,406,0.0002
45,406,0.0042
50,406,0.0069
55,406,0.011
60,406,0.0074
65,406,0.0157
70,406,0.0575
75,406,0.0995
0,408,0.0001
5,408,0.0001
10,408,0.0001
15,408,0.0001
20,408,0.0001
25,408,0.0001
30,408,0.0001
35,408,0.0001
40,408,0.0007
45,408,0.0044
50,408,0.0078
55,408,0.0096
60,408,0.0069
65,408,0.0239
70,408,0.0619
75,408,0.1254
0,410,0.0001
5,410,0.0001
10,410,0.0001
15,410,0.0001
20,410,0.0001
25,410,0.0001
30,410,0.0001
35,410,0.0001
40,410,0.0017
45,410,0.0046
50,410,0.0084
55,410,0.0078
60,410,0.0075
65,410,0.0351
70,410,0.066
75,410,0.1782
0,412,0.0001
5,412,0.0001
10,412,0.0001
15,412,0.0001
20,412,0.0001
25,412,0.0001
30,412,0.0001
35,412,0.0001
40,412,0.0027
45,412,0.0054
50,412,0.0085
55,412,0.0061
60,412,0.0097
65,412,0.0458
70,412,0.0777
75,412,0.2474
0,414,0.0001
5,414,0.0001
10,414,0.0001
15,414,0.0001
20,414,0.0001
25,414,0.0001
30,414,0.0001
35,414,0.0003
40,414,0.0032
45,414,0.0061
50,414,0.0083
55,414,0.0051
60,414,0.0148
65,414,0.0516
70,414,0.1059
75,414,0.2799
0,416,0.0001
5,416,0.0001
10,416,0.0001
15,416,0.0001
20,416,0.0001
25,416,0.0001
30,416,0.0001
35,416,0.0009
40,416,0.0036
45,416,0.0063
50,416,0.0073
55,416,0.005
60,416,0.0237
65,416,0.0521
70,416,0.1538
75,416,0.2356
0,418,0.0001
5,418,0.0001
10,418,0.0001
15,418,0.0001
20,418,0.0001
25,418,0.0001
30,418,0.0001
35,418,0.0016
40,418,0.0043
45,418,0.0065
50,418,0.0057
55,418,0.0058
60,418,0.0337
65,418,0.0541
70,418,0.1947
75,418,0.1604
0,420,0.0001
5,420,0.0001
10,420,0.0001
15,420,0.0001
20,420,0.0001
25,420,0.0001
30,420,0.0002
35,420,0.0022
40,420,0.0049
45,420,0.0068
50,420,0.0042
55,420,0.0086
60,420,0.039
65,420,0.0659
70,420,0.1867
75,420,0.1087
0,422,0.0001
5,422,0.0001
10,422,0.0001
15,422,0.0001
20,422,0.0001
25,422,0.0001
30,422,0.0005
35,422,0.0027
40,422,0.0051
45,422,0.0066
50,422,0.0034
55,422,0.0146
60,422,0.037
65,422,0.0922
70,422,0.132
75,422,0.0822
0,424,0.0001
5,424,0.0001
10,424,0.0001
15,424,0.0001
20,424,0.0001
25,424,0.0001
30,424,0.0011
35,424,0.0034
40,424,0.005
45,424,0.0055
50,424,0.0034
55,424,0.0231
60,424,0.0323
65,424,0.1215
70,424,0.0769
75,424,0.0691
0,426,0.0001
5,426,0.0001
10,426,0.0001
15,426,0.0001
20,426,0.0001
25,426,0.0002
30,426,0.0016
35,426,0.0042
40,426,0.0054
45,426,0.0039
50,426,0.0043
55,426,0.0285
60,426,0.0329
65,426,0.126
70,426,0.0471
75,426,0.0634
0,428,0
5,428,0
10,428,0.0001
15,428,0.0001
20,428,0.0001
25,428,0.0005
30,428,0.002
35,428,0.0043
40,428,0.0058
45,428,0.0027
50,428,0.007
55,428,0.0269
60,428,0.0429
65,428,0.0993
70,428,0.034
75,428,0.0625
0,430,0
5,430,0.0001
10,430,0.0001
15,430,0.0001
20,430,0.0001
25,430,0.0009
30,430,0.0028
35,430,0.0041
40,430,0.0054
45,430,0.0023
50,430,0.0127
55,430,0.0208
60,430,0.0625
65,430,0.0616
70,430,0.0286
75,430,0.0658
0,432,0.0001
5,432,0.0001
10,432,0.0001
15,432,0.0001
20,432,0.0002
25,432,0.0013
30,432,0.0037
35,432,0.0043
40,432,0.004
45,432,0.0024
50,432,0.019
55,432,0.0169
60,432,0.0791
65,432,0.0368
70,432,0.0276
75,432,0.0746
0,434,0.0001
5,434,0.0001
10,434,0.0001
15,434,0.0001
20,434,0.0005
25,434,0.0018
30,434,0.0038
35,434,0.0049
40,434,0.0026
45,434,0.0034
50,434,0.0207
55,434,0.0181
60,434,0.0783
65,434,0.0257
70,434,0.0303
75,434,0.0939
0,436,0.0001
5,436,0.0001
10,436,0.0001
15,436,0.0002
20,436,0.0009
25,436,0.0027
30,436,0.0035
35,436,0.005
40,436,0.0018
45,436,0.0064
50,436,0.0167
55,436,0.0258
60,436,0.0606
65,436,0.0214
70,436,0.0377
75,436,0.1319
0,438,0.0001
5,438,0.0001
10,438,0.0001
15,438,0.0005
20,438,0.0012
25,438,0.0035
30,438,0.0035
35,438,0.0041
40,438,0.0015
45,438,0.0117
50,438,0.0109
55,438,0.0399
60,438,0.0376
65,438,0.0208
70,438,0.0532
75,438,0.1994
0,440,0.0001
5,440,0.0001
10,440,0.0003
15,440,0.0008
20,440,0.0019
25,440,0.0035
30,440,0.0042
35,440,0.0026
40,440,0.0018
45,440,0.0154
50,440,0.0084
55,440,0.0516
60,440,0.0233
65,440,0.023
70,440,0.0842
75,440,0.2929
0,442,0.0002
5,442,0.0003
10,442,0.0006
15,442,0.0011
20,442,0.0029
25,442,0.003
30,442,0.0047
35,442,0.0016
40,442,0.0029
45,442,0.0145
50,442,0.0088
55,442,0.0522
60,442,0.0173
65,442,0.029
70,442,0.1446
75,442,0.3777
0,444,0.0006
5,444,0.0007
10,444,0.0009
15,444,0.0018
20,444,0.0035
25,444,0.0031
30,444,0.0041
35,444,0.0012
40,444,0.0062
45,444,0.0097
50,444,0.0126
55,444,0.0422
60,444,0.0156
65,444,0.0417
70,444,0.2477
75,444,0.4165
0,446,0.0009
5,446,0.001
10,446,0.0015
15,446,0.0031
20,446,0.0031
25,446,0.0042
30,446,0.0026
35,446,0.0013
40,446,0.0109
45,446,0.0058
50,446,0.0216
55,446,0.0273
60,446,0.0165
65,446,0.069
70,446,0.3801
75,446,0.4217
0,448,0.0013
5,448,0.0015
10,448,0.0026
15,448,0.0036
20,448,0.0027
25,448,0.0048
30,448,0.0016
35,448,0.0018
40,448,0.0126
45,448,0.0046
50,448,0.0327
55,448,0.0175
60,448,0.02
65,448,0.1253
70,448,0.4856
75,448,0.433
0,450,0.0023
5,450,0.0027
10,450,0.0036
15,450,0.0029
20,450,0.0034
25,450,0.0038
30,450,0.0011
35,450,0.0036
40,450,0.0102
45,450,0.0049
50,450,0.0381
55,450,0.0136
60,450,0.0274
65,450,0.2287
70,450,0.5315
75,450,0.4674
0,452,0.0035
5,452,0.0035
10,452,0.0031
15,452,0.0025
20,452,0.0047
25,452,0.0022
30,452,0.0011
35,452,0.0074
40,452,0.0057
45,452,0.007
50,452,0.0356
55,452,0.0127
60,452,0.0428
65,452,0.3772
70,452,0.5427
75,452,0.5197
0,454,0.0033
5,454,0.0029
10,454,0.0024
15,454,0.0033
20,454,0.0045
25,454,0.0013
30,454,0.0014
35,454,0.0107
40,454,0.0034
45,454,0.0124
50,454,0.0267
55,454,0.0138
60,454,0.0759
65,454,0.5276
70,454,0.565
75,454,0.5718
0,456,0.0024
5,456,0.0022
10,456,0.0027
15,456,0.0047
20,456,0.0027
25,456,0.001
30,456,0.0024
35,456,0.01
40,456,0.0028
45,456,0.0216
50,456,0.0169
55,456,0.0172
